window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2024-11-02 06:45:00,0.22421572,False,train,0.07791201,False,0.12011667,False,0.47461846,False,stabilized_flow_log_feature
2024-11-02 18:45:00,0.17219333,False,train,0.056109916,False,0.120990396,False,0.33947968,False,stabilized_flow_log_feature
2024-11-03 06:45:00,0.18602756,False,train,0.056360636,False,0.13497685,False,0.3667452,False,stabilized_flow_log_feature
2024-11-03 18:45:00,0.18509252,False,train,0.058211222,False,0.10263429,False,0.3944321,False,stabilized_flow_log_feature
2024-11-04 06:45:00,0.17494243,False,train,0.076258734,False,0.10585892,False,0.34270966,False,stabilized_flow_log_feature
2024-11-04 18:45:00,0.24642938,False,train,0.084638655,False,0.21724308,False,0.4374064,False,stabilized_flow_log_feature
2024-11-05 06:45:00,0.24956363,False,train,0.098623894,False,0.15408297,False,0.49598405,False,stabilized_flow_log_feature
2024-11-05 18:45:00,0.21399944,False,train,0.07370957,False,0.12822275,False,0.440066,False,stabilized_flow_log_feature
2024-11-06 06:45:00,0.24936931,False,train,0.08249272,False,0.14701207,False,0.51860315,False,stabilized_flow_log_feature
2024-11-06 18:45:00,0.23273373,False,train,0.09784269,False,0.11085699,False,0.4895015,False,stabilized_flow_log_feature
2024-11-07 06:45:00,0.22666393,False,train,0.109456174,False,0.145603,False,0.42493263,False,stabilized_flow_log_feature
2024-11-07 18:45:00,0.23353434,False,train,0.09969216,False,0.1780976,False,0.42281315,False,stabilized_flow_log_feature
2024-11-08 06:45:00,0.24314062,False,train,0.09927747,False,0.19215465,False,0.4379896,False,stabilized_flow_log_feature
2024-11-08 18:45:00,0.2587713,False,train,0.10171019,False,0.18715881,False,0.4874449,False,stabilized_flow_log_feature
2024-11-09 06:45:00,0.24711592,False,train,0.1206668,False,0.19572914,False,0.42495182,False,stabilized_flow_log_feature
2024-11-09 18:45:00,0.21595469,False,train,0.10584543,False,0.17682303,False,0.36519563,False,stabilized_flow_log_feature
2024-11-10 06:45:00,0.2098124,False,train,0.09826379,False,0.20424227,False,0.32693115,False,stabilized_flow_log_feature
2024-11-10 18:45:00,0.23883292,False,train,0.08972139,False,0.18528847,False,0.44148895,False,stabilized_flow_log_feature
2024-11-11 06:45:00,0.21303979,False,train,0.08643186,False,0.13212325,False,0.42056426,False,stabilized_flow_log_feature
2024-11-11 18:45:00,0.17988871,False,train,0.11330279,False,0.16911912,False,0.2572442,False,stabilized_flow_log_feature
2024-11-12 06:45:00,0.25192684,False,train,0.11161691,False,0.19032578,False,0.45383787,False,stabilized_flow_log_feature
2024-11-12 18:45:00,0.26773733,False,train,0.13830264,False,0.1759518,False,0.48895764,False,stabilized_flow_log_feature
2024-11-13 06:45:00,0.20407698,False,train,0.1156165,False,0.2098537,False,0.2867608,False,stabilized_flow_log_feature
2024-11-13 18:45:00,0.22268969,False,train,0.116784185,False,0.21073358,False,0.3405513,False,stabilized_flow_log_feature
2024-11-14 06:45:00,0.2051893,False,train,0.10649946,False,0.16493113,False,0.34413734,False,stabilized_flow_log_feature
2024-11-14 18:45:00,0.18561456,False,train,0.08068662,False,0.1684441,False,0.30771294,False,stabilized_flow_log_feature
2024-11-15 06:45:00,0.20371109,False,train,0.07356396,False,0.17353852,False,0.36403075,False,stabilized_flow_log_feature
2024-11-15 18:45:00,0.24463555,False,train,0.095922194,False,0.17249125,False,0.4654933,False,stabilized_flow_log_feature
2024-11-16 06:45:00,0.24337037,False,train,0.12629747,False,0.18507558,False,0.41873804,False,stabilized_flow_log_feature
2024-11-16 18:45:00,0.20175733,False,train,0.0870679,False,0.159825,False,0.358379,False,stabilized_flow_log_feature
2024-11-17 06:45:00,0.17551821,False,train,0.060678322,False,0.16833466,False,0.29754165,False,stabilized_flow_log_feature
2024-11-17 18:45:00,0.1551108,False,train,0.07784248,False,0.13465941,False,0.25283054,False,stabilized_flow_log_feature
2024-11-18 06:45:00,0.1883763,False,train,0.10658839,False,0.18175109,False,0.27678943,False,stabilized_flow_log_feature
2024-11-18 18:45:00,0.20362294,False,train,0.11416864,False,0.19902003,False,0.29768017,False,stabilized_flow_log_feature
2024-11-19 06:45:00,0.22507453,False,train,0.09604948,False,0.17221002,False,0.40696415,False,stabilized_flow_log_feature
2024-11-19 18:45:00,0.2592497,False,train,0.12418591,False,0.14320306,False,0.51035994,False,stabilized_flow_log_feature
2024-11-20 06:45:00,0.24599807,False,train,0.193585,True,0.15552998,False,0.3888792,False,stabilized_flow_log_feature
2024-11-20 18:45:00,0.22338656,False,train,0.13564521,False,0.13554247,False,0.398972,False,stabilized_flow_log_feature
2024-11-21 06:45:00,0.27319962,False,train,0.10765841,False,0.20561786,False,0.5063225,False,stabilized_flow_log_feature
2024-11-21 18:45:00,0.2500878,False,train,0.09769094,False,0.16551514,False,0.4870573,False,stabilized_flow_log_feature
2024-11-22 06:45:00,0.24045078,False,train,0.12258041,False,0.19275343,False,0.4060184,False,stabilized_flow_log_feature
2024-11-22 18:45:00,0.2694647,False,train,0.12874901,False,0.24734084,False,0.43230438,False,stabilized_flow_log_feature
2024-11-23 06:45:00,0.23309772,False,train,0.10417142,False,0.18471563,False,0.41040614,False,stabilized_flow_log_feature
2024-11-23 18:45:00,0.1956563,False,train,0.0926854,False,0.20762868,False,0.2866548,False,stabilized_flow_log_feature
2024-11-24 06:45:00,0.19307286,False,train,0.06825786,False,0.19185285,False,0.3191078,False,stabilized_flow_log_feature
2024-11-24 18:45:00,0.21069139,False,train,0.068536155,False,0.14240178,False,0.42113614,False,stabilized_flow_log_feature
2024-11-25 06:45:00,0.21331953,False,train,0.05979641,False,0.10767755,False,0.4724846,False,stabilized_flow_log_feature
2024-11-25 18:45:00,0.24016865,False,train,0.08067485,False,0.18043262,False,0.45939854,False,stabilized_flow_log_feature
2024-11-26 06:45:00,0.2104356,False,train,0.084604055,False,0.18809378,False,0.35860887,False,stabilized_flow_log_feature
2024-11-26 18:45:00,0.17697291,False,train,0.08356739,False,0.16992885,False,0.27742243,False,stabilized_flow_log_feature
2024-11-27 06:45:00,0.23724148,False,train,0.09910419,False,0.18052685,False,0.43209335,False,stabilized_flow_log_feature
2024-11-27 18:45:00,0.23388723,False,train,0.09183947,False,0.15037262,False,0.45944962,False,stabilized_flow_log_feature
2024-11-28 06:45:00,0.1882869,False,train,0.08191898,False,0.14412363,False,0.3388181,False,stabilized_flow_log_feature
2024-11-28 18:45:00,0.20072693,False,train,0.06990537,False,0.115454204,False,0.4168212,False,stabilized_flow_log_feature
2024-11-29 06:45:00,0.1964842,False,train,0.08432905,False,0.15581411,False,0.34930936,False,stabilized_flow_log_feature
2024-11-29 18:45:00,0.1736179,False,train,0.10399201,False,0.21531643,False,0.20154522,False,return_temp_c
2024-11-30 06:45:00,0.17466253,False,train,0.13106439,False,0.20262052,False,0.19030268,False,return_temp_c
2024-11-30 18:45:00,0.15026592,False,train,0.09032794,False,0.15382208,False,0.20664777,False,stabilized_flow_log_feature
2024-12-01 06:45:00,0.18530613,False,train,0.0865883,False,0.12245516,False,0.34687492,False,stabilized_flow_log_feature
2024-12-01 18:45:00,0.2290614,False,train,0.07419444,False,0.1517174,False,0.46127236,False,stabilized_flow_log_feature
2024-12-02 06:45:00,0.20895708,False,train,0.0500825,False,0.13063487,False,0.44615385,False,stabilized_flow_log_feature
2024-12-02 18:45:00,0.16774625,False,train,0.051741347,False,0.11463788,False,0.33685946,False,stabilized_flow_log_feature
2024-12-03 06:45:00,0.16893154,False,train,0.06264829,False,0.12090368,False,0.32324263,False,stabilized_flow_log_feature
2024-12-03 18:45:00,0.18337092,False,train,0.0682146,False,0.13862987,False,0.34326828,False,stabilized_flow_log_feature
2024-12-04 06:45:00,0.2091065,False,train,0.10485203,False,0.18676573,False,0.3357017,False,stabilized_flow_log_feature
2024-12-04 18:45:00,0.21457475,False,train,0.11741788,False,0.16079018,False,0.36551628,False,stabilized_flow_log_feature
2024-12-05 06:45:00,0.19897352,False,train,0.10194683,False,0.18720937,False,0.30776438,False,stabilized_flow_log_feature
2024-12-05 18:45:00,0.17433265,False,train,0.08750109,False,0.15889351,False,0.2766033,False,stabilized_flow_log_feature
2024-12-06 06:45:00,0.14327782,False,train,0.06354449,False,0.13747878,False,0.22881019,False,stabilized_flow_log_feature
2024-12-06 18:45:00,0.14673962,False,train,0.084225,False,0.122540064,False,0.23345375,False,stabilized_flow_log_feature
2024-12-07 06:45:00,0.1363955,False,train,0.064103946,False,0.1535647,False,0.19151779,False,stabilized_flow_log_feature
2024-12-07 18:45:00,0.15568227,False,train,0.09147709,False,0.14155991,False,0.23400982,False,stabilized_flow_log_feature
2024-12-08 06:45:00,0.15440826,False,train,0.13003342,False,0.1581936,False,0.17499776,False,stabilized_flow_log_feature
2024-12-08 18:45:00,0.18966943,False,train,0.11842152,False,0.1717091,False,0.2788777,False,stabilized_flow_log_feature
2024-12-09 06:45:00,0.19787131,False,train,0.0849134,False,0.19770347,False,0.31099704,False,stabilized_flow_log_feature
2024-12-09 18:45:00,0.13388507,False,train,0.07157875,False,0.117722206,False,0.21235426,False,stabilized_flow_log_feature
2024-12-10 06:45:00,0.13194117,False,train,0.07263916,False,0.12580438,False,0.19737999,False,stabilized_flow_log_feature
2024-12-10 18:45:00,0.14230111,False,train,0.0769857,False,0.12340692,False,0.22651064,False,stabilized_flow_log_feature
2024-12-11 06:45:00,0.15974864,False,train,0.0787361,False,0.16198601,False,0.23852383,False,stabilized_flow_log_feature
2024-12-11 18:45:00,0.19788297,False,train,0.0951572,False,0.16323991,False,0.33525178,False,stabilized_flow_log_feature
2024-12-12 06:45:00,0.26049507,False,train,0.124443464,False,0.27334598,True,0.38369572,False,stabilized_flow_log_feature
2024-12-12 18:45:00,0.28987134,False,train,0.15031826,False,0.28145927,True,0.43783653,False,stabilized_flow_log_feature
2024-12-13 06:45:00,0.25494462,False,train,0.16534977,False,0.25206152,True,0.34742257,False,stabilized_flow_log_feature
2024-12-13 18:45:00,0.17864643,False,train,0.12436557,False,0.1893758,False,0.22219793,False,stabilized_flow_log_feature
2024-12-14 06:45:00,0.24044521,False,train,0.108806305,False,0.24279499,False,0.36973432,False,stabilized_flow_log_feature
2024-12-14 18:45:00,0.23945567,False,train,0.09286907,False,0.21208908,False,0.41340888,False,stabilized_flow_log_feature
2024-12-15 06:45:00,0.1599626,False,train,0.095052384,False,0.12889756,False,0.25593787,False,stabilized_flow_log_feature
2024-12-15 18:45:00,0.1505763,False,train,0.07370203,False,0.09939278,False,0.27863407,False,stabilized_flow_log_feature
2024-12-16 06:45:00,0.13457559,False,train,0.06597514,False,0.103513,False,0.23423864,False,stabilized_flow_log_feature
2024-12-16 18:45:00,0.10311841,False,train,0.0650106,False,0.08314821,False,0.16119646,False,stabilized_flow_log_feature
2024-12-17 06:45:00,0.114862524,False,train,0.0589906,False,0.09488382,False,0.19071311,False,stabilized_flow_log_feature
2024-12-17 18:45:00,0.13184053,False,train,0.065532856,False,0.09440396,False,0.23558474,False,stabilized_flow_log_feature
2024-12-18 06:45:00,0.12803268,False,train,0.07805084,False,0.09934541,False,0.2067018,False,stabilized_flow_log_feature
2024-12-18 18:45:00,0.16587073,False,train,0.06465906,False,0.1050779,False,0.32787523,False,stabilized_flow_log_feature
2024-12-19 06:45:00,0.19376716,False,train,0.054365534,False,0.081945084,False,0.44499078,False,stabilized_flow_log_feature
2024-12-19 18:45:00,0.1750042,False,train,0.06680825,False,0.12416735,False,0.33403707,False,stabilized_flow_log_feature
2024-12-20 06:45:00,0.13902816,False,train,0.06800113,False,0.123908214,False,0.22517514,False,stabilized_flow_log_feature
2024-12-20 18:45:00,0.1473896,False,train,0.09025399,False,0.107718885,False,0.24419595,False,stabilized_flow_log_feature
2024-12-21 06:45:00,0.18151788,False,train,0.09617167,False,0.16835119,False,0.28003076,False,stabilized_flow_log_feature
2024-12-21 18:45:00,0.17562203,False,train,0.09177252,False,0.15459605,False,0.2804975,False,stabilized_flow_log_feature
2024-12-22 06:45:00,0.23200025,False,train,0.114678204,False,0.2209904,False,0.36033213,False,stabilized_flow_log_feature
2024-12-22 18:45:00,0.25412923,False,train,0.12520698,False,0.22226955,False,0.41491112,False,stabilized_flow_log_feature
2024-12-23 06:45:00,0.19032496,False,train,0.1339829,False,0.19473518,False,0.24225682,False,stabilized_flow_log_feature
2024-12-23 18:45:00,0.16099972,False,train,0.11427579,False,0.14835706,False,0.22036628,False,stabilized_flow_log_feature
2024-12-24 06:45:00,0.1545078,False,train,0.09597916,False,0.14003594,False,0.22750832,False,stabilized_flow_log_feature
2024-12-24 18:45:00,0.16803622,False,train,0.084192574,False,0.14073308,False,0.27918306,False,stabilized_flow_log_feature
2024-12-25 06:45:00,0.1911507,False,train,0.09150153,False,0.1698212,False,0.31212932,False,stabilized_flow_log_feature
2024-12-25 18:45:00,0.17895551,False,train,0.08286556,False,0.13795455,False,0.31604645,False,stabilized_flow_log_feature
2024-12-26 06:45:00,0.21089816,False,train,0.095523596,False,0.18001686,False,0.35715404,False,stabilized_flow_log_feature
2024-12-26 18:45:00,0.19629323,False,train,0.112335764,False,0.16359298,False,0.31295094,False,stabilized_flow_log_feature
2024-12-27 06:45:00,0.18933786,False,train,0.09973064,False,0.17236142,False,0.29592153,False,stabilized_flow_log_feature
2024-12-27 18:45:00,0.16792287,False,train,0.091654144,False,0.12984954,False,0.28226492,False,stabilized_flow_log_feature
2024-12-28 06:45:00,0.14192866,False,train,0.068497606,False,0.12845843,False,0.22882992,False,stabilized_flow_log_feature
2024-12-28 18:45:00,0.14064331,False,train,0.074843585,False,0.12953798,False,0.21754842,False,stabilized_flow_log_feature
2024-12-29 06:45:00,0.1604376,False,train,0.079882346,False,0.14557444,False,0.255856,False,stabilized_flow_log_feature
2024-12-29 18:45:00,0.15553102,False,train,0.057774853,False,0.12227151,False,0.28654662,False,stabilized_flow_log_feature
2024-12-30 06:45:00,0.16134919,False,train,0.08121916,False,0.16378485,False,0.23904358,False,stabilized_flow_log_feature
2024-12-30 18:45:00,0.15824422,False,train,0.088292085,False,0.15915109,False,0.22728945,False,stabilized_flow_log_feature
2024-12-31 06:45:00,0.18800709,False,train,0.08077258,False,0.13830046,False,0.3449482,False,stabilized_flow_log_feature
2024-12-31 18:45:00,0.19199917,False,train,0.06879488,False,0.12637748,False,0.38082516,False,stabilized_flow_log_feature
2025-01-01 06:45:00,0.16151777,False,train,0.07690626,False,0.12653515,False,0.28111187,False,stabilized_flow_log_feature
2025-01-01 18:45:00,0.13201702,False,train,0.05635214,False,0.10508814,False,0.2346108,False,stabilized_flow_log_feature
2025-01-02 06:45:00,0.15668522,False,train,0.06393446,False,0.12847155,False,0.27764964,False,stabilized_flow_log_feature
2025-01-02 18:45:00,0.16289656,False,train,0.08580255,False,0.12593296,False,0.27695414,False,stabilized_flow_log_feature
2025-01-03 06:45:00,0.2388888,False,train,0.09786271,False,0.20942134,False,0.40938234,False,stabilized_flow_log_feature
2025-01-03 18:45:00,0.22463459,False,train,0.07632796,False,0.1924749,False,0.40510097,False,stabilized_flow_log_feature
2025-01-04 06:45:00,0.16775317,False,train,0.085745685,False,0.17927273,False,0.23824112,False,stabilized_flow_log_feature
2025-01-04 18:45:00,0.14408311,False,train,0.07709058,False,0.12454302,False,0.23061575,False,stabilized_flow_log_feature
2025-01-05 06:45:00,0.121485025,False,train,0.035766695,False,0.07341025,False,0.25527814,False,stabilized_flow_log_feature
2025-01-05 18:45:00,0.11805674,False,train,0.040112246,False,0.07128733,False,0.24277063,False,stabilized_flow_log_feature
2025-01-06 06:45:00,0.12526068,False,train,0.045498546,False,0.077222876,False,0.2530606,False,stabilized_flow_log_feature
2025-01-06 18:45:00,0.12571177,False,train,0.04276864,False,0.06787035,False,0.2664963,False,stabilized_flow_log_feature
2025-01-07 06:45:00,0.15016504,False,train,0.058993597,False,0.060749542,False,0.33075202,False,stabilized_flow_log_feature
2025-01-07 18:45:00,0.14381266,False,train,0.047656536,False,0.061741725,False,0.32203966,False,stabilized_flow_log_feature
2025-01-08 06:45:00,0.11670894,False,train,0.0595922,False,0.09685939,False,0.19367523,False,stabilized_flow_log_feature
2025-01-08 18:45:00,0.18317194,False,train,0.08715158,False,0.1538728,False,0.3084915,False,stabilized_flow_log_feature
2025-01-09 06:45:00,0.24988103,False,train,0.098406844,False,0.1378612,False,0.5133749,False,stabilized_flow_log_feature
2025-01-09 18:45:00,0.2335971,False,train,0.07412028,False,0.13833703,False,0.48833397,False,stabilized_flow_log_feature
2025-01-10 06:45:00,0.20668219,False,train,0.07518142,False,0.11860315,False,0.426262,False,stabilized_flow_log_feature
2025-01-10 18:45:00,0.19755249,False,train,0.07262913,False,0.13171554,False,0.38831282,False,stabilized_flow_log_feature
2025-01-11 06:45:00,0.16790171,False,train,0.060221132,False,0.09871853,False,0.3447655,False,stabilized_flow_log_feature
2025-01-11 18:45:00,0.1646871,False,train,0.08023048,False,0.10792295,False,0.30590785,False,stabilized_flow_log_feature
2025-01-12 06:45:00,0.15865599,False,train,0.11007721,False,0.07166115,False,0.2942296,False,stabilized_flow_log_feature
2025-01-12 18:45:00,0.151921,False,train,0.06562039,False,0.08604888,False,0.30409375,False,stabilized_flow_log_feature
2025-01-13 06:45:00,0.14749262,False,train,0.067965694,False,0.08145705,False,0.2930551,False,stabilized_flow_log_feature
2025-01-13 18:45:00,0.14057902,False,train,0.07609693,False,0.07305222,False,0.27258793,False,stabilized_flow_log_feature
2025-01-14 06:45:00,0.1283778,False,train,0.07613442,False,0.08276748,False,0.22623152,False,stabilized_flow_log_feature
2025-01-14 18:45:00,0.13214776,False,train,0.071999036,False,0.08421741,False,0.24022685,False,stabilized_flow_log_feature
2025-01-15 06:45:00,0.18280898,False,train,0.07202665,False,0.10549734,False,0.37090293,False,stabilized_flow_log_feature
2025-01-15 18:45:00,0.18695143,False,train,0.05511852,False,0.12488971,False,0.38084602,False,stabilized_flow_log_feature
2025-01-16 06:45:00,0.16163713,False,train,0.05777745,False,0.077094525,False,0.35003948,False,stabilized_flow_log_feature
2025-01-16 18:45:00,0.17280895,False,train,0.08375918,False,0.094398044,False,0.34026965,False,stabilized_flow_log_feature
2025-01-17 06:45:00,0.1992306,False,train,0.056028713,False,0.10659059,False,0.43507245,False,stabilized_flow_log_feature
2025-01-17 18:45:00,0.20817882,False,train,0.07708324,False,0.1184805,False,0.42897272,False,stabilized_flow_log_feature
2025-01-18 06:45:00,0.14078255,False,train,0.11806639,False,0.09014302,False,0.21413831,False,stabilized_flow_log_feature
2025-01-18 18:45:00,0.1370956,False,train,0.111903645,False,0.07671312,False,0.22267002,False,stabilized_flow_log_feature
2025-01-19 06:45:00,0.1516591,False,train,0.10033563,False,0.109613396,False,0.2450283,False,stabilized_flow_log_feature
2025-01-19 18:45:00,0.14029363,False,train,0.084985755,False,0.09661579,False,0.23927933,False,stabilized_flow_log_feature
2025-01-20 06:45:00,0.17564623,False,train,0.068063416,False,0.111274816,False,0.34760046,False,stabilized_flow_log_feature
2025-01-20 18:45:00,0.22946467,False,train,0.058599904,False,0.110937916,False,0.51885617,False,stabilized_flow_log_feature
2025-01-21 06:45:00,0.23409921,False,train,0.049414624,False,0.16226543,False,0.49061754,False,stabilized_flow_log_feature
2025-01-21 18:45:00,0.20229389,False,train,0.056149304,False,0.11761614,False,0.43311617,False,stabilized_flow_log_feature
2025-01-22 06:45:00,0.24804756,False,train,0.08188364,False,0.15325731,False,0.5090018,False,stabilized_flow_log_feature
2025-01-22 18:45:00,0.22010326,False,train,0.0735554,False,0.15082346,False,0.43593088,False,stabilized_flow_log_feature
2025-01-23 06:45:00,0.15511784,False,train,0.042749524,False,0.08147789,False,0.3411261,False,stabilized_flow_log_feature
2025-01-23 18:45:00,0.1806374,False,train,0.045999378,False,0.115423195,False,0.3804896,False,stabilized_flow_log_feature
2025-01-24 06:45:00,0.19994704,False,train,0.07192271,False,0.12380397,False,0.40411445,False,stabilized_flow_log_feature
2025-01-24 18:45:00,0.18583687,False,train,0.07945136,False,0.10762032,False,0.37043896,False,stabilized_flow_log_feature
2025-01-25 06:45:00,0.1906475,False,train,0.07623092,False,0.14727587,False,0.34843573,False,stabilized_flow_log_feature
2025-01-25 18:45:00,0.1747633,False,train,0.06070425,False,0.14542352,False,0.31816214,False,stabilized_flow_log_feature
2025-01-26 06:45:00,0.14653936,False,train,0.054320972,False,0.08270585,False,0.3025912,False,stabilized_flow_log_feature
2025-01-26 18:45:00,0.18253501,False,train,0.050597455,False,0.104569055,False,0.39243856,False,stabilized_flow_log_feature
2025-01-27 06:45:00,0.21307322,False,train,0.051309843,False,0.08777523,False,0.5001346,False,stabilized_flow_log_feature
2025-01-27 18:45:00,0.20516334,False,train,0.055425957,False,0.1443765,False,0.41568756,False,stabilized_flow_log_feature
2025-01-28 06:45:00,0.1904511,False,train,0.06529166,False,0.12655662,False,0.37950504,False,stabilized_flow_log_feature
2025-01-28 18:45:00,0.19722313,False,train,0.048532173,False,0.1415744,False,0.4015628,False,stabilized_flow_log_feature
2025-01-29 06:45:00,0.16272399,False,train,0.048568714,False,0.09361148,False,0.34599176,False,stabilized_flow_log_feature
2025-01-29 18:45:00,0.15983175,False,train,0.043547645,False,0.081240736,False,0.3547069,False,stabilized_flow_log_feature
2025-01-30 06:45:00,0.17308968,False,train,0.07764716,False,0.12936494,False,0.31225696,False,stabilized_flow_log_feature
2025-01-30 18:45:00,0.15801933,False,train,0.066304825,False,0.12050278,False,0.28725034,False,stabilized_flow_log_feature
2025-01-31 06:45:00,0.2140761,False,train,0.038430057,False,0.085407205,False,0.518391,False,stabilized_flow_log_feature
2025-01-31 18:45:00,0.23272292,False,train,0.061719045,False,0.100138225,False,0.53631157,False,stabilized_flow_log_feature
2025-02-01 06:45:00,0.17272536,False,train,0.075281404,False,0.08956215,False,0.35333255,False,stabilized_flow_log_feature
2025-02-01 18:45:00,0.17241424,False,train,0.07920619,False,0.11408677,False,0.32394984,False,stabilized_flow_log_feature
2025-02-02 06:45:00,0.17257237,False,train,0.08325714,False,0.11480737,False,0.31965265,False,stabilized_flow_log_feature
2025-02-02 18:45:00,0.17536959,False,train,0.057785362,False,0.1263819,False,0.34194148,False,stabilized_flow_log_feature
2025-02-03 06:45:00,0.13277623,False,train,0.05191042,False,0.1076406,False,0.23877765,False,stabilized_flow_log_feature
2025-02-03 18:45:00,0.13439338,False,train,0.053877924,False,0.117266506,False,0.2320357,False,stabilized_flow_log_feature
2025-02-04 06:45:00,0.18678084,False,train,0.05380149,False,0.12420103,False,0.38233995,False,stabilized_flow_log_feature
2025-02-04 18:45:00,0.21089177,False,train,0.05200393,False,0.13399582,False,0.44667545,False,stabilized_flow_log_feature
2025-02-05 06:45:00,0.19202699,False,train,0.051126253,False,0.1324616,False,0.39249313,False,stabilized_flow_log_feature
2025-02-05 18:45:00,0.20798916,False,train,0.056304354,False,0.1677769,False,0.39988628,False,stabilized_flow_log_feature
2025-02-06 06:45:00,0.22239086,False,train,0.063961126,False,0.119018726,False,0.48419276,False,stabilized_flow_log_feature
2025-02-06 18:45:00,0.21048908,False,train,0.057637915,False,0.09296773,False,0.48086154,False,stabilized_flow_log_feature
2025-02-07 06:45:00,0.17939204,False,train,0.042084735,False,0.10278755,False,0.39330384,False,stabilized_flow_log_feature
2025-02-07 18:45:00,0.15323536,False,train,0.04011623,False,0.10718871,False,0.3124011,False,stabilized_flow_log_feature
2025-02-08 06:45:00,0.20714392,False,train,0.042026628,False,0.11439674,False,0.46500838,False,stabilized_flow_log_feature
2025-02-08 18:45:00,0.20251134,False,train,0.03932299,False,0.12267083,False,0.44554022,False,stabilized_flow_log_feature
2025-02-09 06:45:00,0.18795347,False,train,0.06575888,False,0.14079192,False,0.35730967,False,stabilized_flow_log_feature
2025-02-09 18:45:00,0.25191775,False,train,0.0621282,False,0.12185669,False,0.5717684,False,stabilized_flow_log_feature
2025-02-10 06:45:00,0.28220803,False,train,0.08085034,False,0.11298724,False,0.65278643,True,stabilized_flow_log_feature
2025-02-10 18:45:00,0.24047388,False,train,0.075355425,False,0.14535226,False,0.500714,False,stabilized_flow_log_feature
2025-02-11 06:45:00,0.17506808,False,train,0.06443601,False,0.12512854,False,0.3356397,False,stabilized_flow_log_feature
2025-02-11 18:45:00,0.17283604,False,train,0.050612543,False,0.10639087,False,0.36150467,False,stabilized_flow_log_feature
2025-02-12 06:45:00,0.23273224,False,train,0.04724243,False,0.122553654,False,0.5284006,False,stabilized_flow_log_feature
2025-02-12 18:45:00,0.20716313,False,train,0.045300335,False,0.10453147,False,0.4716576,False,stabilized_flow_log_feature
2025-02-13 06:45:00,0.1658885,False,train,0.04013777,False,0.089190684,False,0.36833712,False,stabilized_flow_log_feature
2025-02-13 18:45:00,0.19446203,False,train,0.044629294,False,0.13918196,False,0.39957485,False,stabilized_flow_log_feature
2025-02-14 06:45:00,0.20226575,False,train,0.048705023,False,0.122351885,False,0.43574038,False,stabilized_flow_log_feature
2025-02-14 18:45:00,0.18859196,False,train,0.042574737,False,0.10941386,False,0.41378725,False,stabilized_flow_log_feature
2025-02-15 06:45:00,0.2219044,False,train,0.04832685,False,0.11564392,False,0.5017424,False,stabilized_flow_log_feature
2025-02-15 18:45:00,0.24242033,False,train,0.053168625,False,0.15352905,False,0.5205633,False,stabilized_flow_log_feature
2025-02-16 06:45:00,0.18722418,False,train,0.05107593,False,0.11533173,False,0.39526486,False,stabilized_flow_log_feature
2025-02-16 18:45:00,0.20795925,False,train,0.056257654,False,0.1480951,False,0.41952494,False,stabilized_flow_log_feature
2025-02-17 06:45:00,0.19186121,False,train,0.053687975,False,0.12303537,False,0.3988603,False,stabilized_flow_log_feature
2025-02-17 18:45:00,0.17017888,False,train,0.046649188,False,0.09056026,False,0.3733271,False,stabilized_flow_log_feature
2025-02-18 06:45:00,0.17092708,False,train,0.07175911,False,0.100889206,False,0.34013295,False,stabilized_flow_log_feature
2025-02-18 18:45:00,0.18281344,False,train,0.06409906,False,0.12838261,False,0.3559586,False,stabilized_flow_log_feature
2025-02-19 06:45:00,0.23536897,False,train,0.055458236,False,0.13009943,False,0.52054924,False,stabilized_flow_log_feature
2025-02-19 18:45:00,0.22831167,False,train,0.06976908,False,0.15144761,False,0.46371827,False,stabilized_flow_log_feature
2025-02-20 06:45:00,0.18496707,False,train,0.084691115,False,0.11487811,False,0.35533205,False,stabilized_flow_log_feature
2025-02-20 18:45:00,0.17891902,False,train,0.084168844,False,0.085293435,False,0.3672948,False,stabilized_flow_log_feature
2025-02-21 06:45:00,0.16811503,False,train,0.04295553,False,0.075184174,False,0.3862054,False,stabilized_flow_log_feature
2025-02-21 18:45:00,0.18986012,False,train,0.056422085,False,0.088584006,False,0.42457423,False,stabilized_flow_log_feature
2025-02-22 06:45:00,0.21855853,False,train,0.06303739,False,0.11321694,False,0.4794213,False,stabilized_flow_log_feature
2025-02-22 18:45:00,0.2055343,False,train,0.050758373,False,0.10168905,False,0.46415547,False,stabilized_flow_log_feature
2025-02-23 06:45:00,0.19444576,False,train,0.058620665,False,0.09468307,False,0.43003356,False,stabilized_flow_log_feature
2025-02-23 18:45:00,0.23087412,False,train,0.06811579,False,0.15470709,False,0.46979952,False,stabilized_flow_log_feature
2025-02-24 06:45:00,0.20291974,False,train,0.05550034,False,0.13648792,False,0.41677094,False,stabilized_flow_log_feature
2025-02-24 18:45:00,0.24062961,False,train,0.05967966,False,0.1321585,False,0.5300507,False,stabilized_flow_log_feature
2025-02-25 06:45:00,0.24123117,False,train,0.08310481,False,0.14629681,False,0.49429187,False,stabilized_flow_log_feature
