window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-02-28 08:00:00,0.44760397,True,train,0.29149225,False,0.8165168,True,0.234803,False,return_temp_c
2025-02-28 20:00:00,0.47961652,True,train,0.31210867,False,0.83972377,True,0.28701723,False,return_temp_c
2025-03-01 08:00:00,0.40752423,True,train,0.38455823,False,0.6254308,True,0.21258365,False,return_temp_c
2025-03-01 20:00:00,0.39168274,True,train,0.43535805,True,0.5611952,True,0.17849486,False,return_temp_c
2025-03-02 08:00:00,0.28351915,False,train,0.29030156,False,0.37054816,False,0.18970776,False,return_temp_c
2025-03-02 20:00:00,0.296024,False,train,0.29329053,False,0.42687485,False,0.1679066,False,return_temp_c
2025-03-03 08:00:00,0.30859333,False,train,0.2591053,False,0.49903992,True,0.16763471,False,return_temp_c
2025-03-03 20:00:00,0.27837297,False,train,0.22704653,False,0.4554622,False,0.15261023,False,return_temp_c
2025-03-04 08:00:00,0.17544729,False,train,0.14547528,False,0.24991511,False,0.1309515,False,return_temp_c
2025-03-04 20:00:00,0.1490696,False,train,0.12402221,False,0.21432103,False,0.10886552,False,return_temp_c
2025-03-05 08:00:00,0.15223598,False,train,0.10819473,False,0.23599438,False,0.11251878,False,return_temp_c
2025-03-05 20:00:00,0.17521122,False,train,0.1554557,False,0.2577565,False,0.11242146,False,return_temp_c
2025-03-06 08:00:00,0.20504452,False,train,0.16101404,False,0.29218188,False,0.16193761,False,return_temp_c
2025-03-06 20:00:00,0.19421501,False,train,0.14461283,False,0.31109133,False,0.12694094,False,return_temp_c
2025-03-07 08:00:00,0.23642138,False,train,0.21902926,False,0.35034156,False,0.13989322,False,return_temp_c
2025-03-07 20:00:00,0.18992335,False,train,0.17850584,False,0.28525722,False,0.10600698,False,return_temp_c
2025-03-08 08:00:00,0.22511874,False,train,0.15490232,False,0.40721524,False,0.11323867,False,return_temp_c
2025-03-08 20:00:00,0.23142248,False,train,0.17759061,False,0.39143005,False,0.12524669,False,return_temp_c
2025-03-09 08:00:00,0.44499582,True,train,0.36646536,False,0.7735114,True,0.1950107,False,return_temp_c
2025-03-09 20:00:00,0.5365408,True,train,0.51559204,True,0.87909055,True,0.21494001,False,return_temp_c
2025-03-10 08:00:00,0.5247288,True,train,0.5144515,True,0.84679914,True,0.21293576,False,return_temp_c
2025-03-10 20:00:00,0.4232464,True,train,0.36191043,False,0.7479674,True,0.15986149,False,return_temp_c
2025-03-11 08:00:00,0.1907124,False,train,0.18953149,False,0.24649549,False,0.13611029,False,return_temp_c
2025-03-11 20:00:00,0.32950303,False,train,0.30673233,False,0.4880755,False,0.19370139,False,return_temp_c
2025-03-12 08:00:00,0.3404246,False,train,0.30995914,False,0.5156459,True,0.19566865,False,return_temp_c
2025-03-12 20:00:00,0.20104325,False,train,0.19898115,False,0.27204606,False,0.1321025,False,return_temp_c
2025-03-13 08:00:00,0.43304148,True,train,0.44152603,True,0.7006671,True,0.15693139,False,return_temp_c
2025-03-13 20:00:00,0.42307335,True,train,0.43668738,True,0.6992316,True,0.13330092,False,return_temp_c
2025-03-14 08:00:00,0.24282964,False,train,0.19498362,False,0.32953393,False,0.20397139,False,return_temp_c
2025-03-14 20:00:00,0.24933155,False,train,0.2224936,False,0.3275616,False,0.19793941,False,return_temp_c
2025-03-15 08:00:00,0.23545276,False,train,0.27213737,False,0.33732665,False,0.09689426,False,return_temp_c
2025-03-15 20:00:00,0.23626783,False,train,0.26918608,False,0.3360648,False,0.10355262,False,return_temp_c
2025-03-16 08:00:00,0.2824001,False,train,0.29118416,False,0.4518813,False,0.10413482,False,return_temp_c
2025-03-16 20:00:00,0.7391646,True,train,1.1180943,True,0.73756766,True,0.36183187,True,supply_temp_c
2025-03-17 08:00:00,0.6646876,True,train,0.99895,True,0.61903226,True,0.3760806,True,supply_temp_c
2025-03-17 20:00:00,0.23531103,False,train,0.20867097,False,0.35773602,False,0.13952614,False,return_temp_c
2025-03-18 08:00:00,0.17649606,False,train,0.14190058,False,0.26546016,False,0.12212741,False,return_temp_c
2025-03-18 20:00:00,0.20370749,False,train,0.15453652,False,0.3290969,False,0.12748902,False,return_temp_c
2025-03-19 08:00:00,0.17640126,False,train,0.113791704,False,0.28725716,False,0.12815492,False,return_temp_c
2025-03-19 20:00:00,0.40124002,True,train,0.4480609,True,0.5703304,True,0.18532874,False,return_temp_c
2025-03-20 08:00:00,0.40781152,True,train,0.4594179,True,0.5764131,True,0.1876036,False,return_temp_c
2025-03-20 20:00:00,0.13011856,False,train,0.085763626,False,0.2190811,False,0.08551094,False,return_temp_c
2025-03-21 08:00:00,0.17733502,False,train,0.1297222,False,0.21488003,False,0.1874029,False,return_temp_c
2025-03-21 20:00:00,0.2133748,False,train,0.16931361,False,0.27906522,False,0.1917456,False,return_temp_c
2025-03-22 08:00:00,0.2168964,False,train,0.17664063,False,0.2891336,False,0.18491499,False,return_temp_c
2025-03-22 20:00:00,0.16769642,False,train,0.11882175,False,0.22345231,False,0.16081515,False,return_temp_c
2025-03-23 08:00:00,0.17975442,False,train,0.16161884,False,0.26170677,False,0.11593767,False,return_temp_c
2025-03-23 20:00:00,0.17233977,False,train,0.15440167,False,0.2547912,False,0.10782642,False,return_temp_c
2025-03-24 08:00:00,0.15096407,False,train,0.101177834,False,0.2587954,False,0.092918925,False,return_temp_c
2025-03-24 20:00:00,0.15196067,False,test,0.11344099,False,0.2746624,False,0.06777857,False,return_temp_c
2025-03-25 08:00:00,0.13861454,False,test,0.09887892,False,0.23046613,False,0.086498566,False,return_temp_c
2025-03-25 20:00:00,0.14596865,False,test,0.11158791,False,0.23523839,False,0.09107959,False,return_temp_c
2025-03-26 08:00:00,0.16356799,False,test,0.11431167,False,0.2680435,False,0.10834878,False,return_temp_c
2025-03-26 20:00:00,0.15217848,False,test,0.09429396,False,0.27254525,False,0.08969631,False,return_temp_c
2025-03-27 08:00:00,0.13130127,False,test,0.07847482,False,0.21093303,False,0.104496,False,return_temp_c
2025-03-27 20:00:00,0.13531205,False,test,0.08206616,False,0.22994854,False,0.093921445,False,return_temp_c
2025-03-28 08:00:00,0.16948809,False,test,0.08619136,False,0.24119128,False,0.18108161,False,return_temp_c
2025-03-28 20:00:00,0.15079026,False,test,0.08885267,False,0.22376274,False,0.13975538,False,return_temp_c
2025-03-29 08:00:00,0.13682644,False,test,0.083473325,False,0.17308874,False,0.15391724,False,return_temp_c
2025-03-29 20:00:00,0.1723875,False,test,0.1140322,False,0.19635172,False,0.20677851,False,stabilized_flow_log_feature
2025-03-30 08:00:00,0.15211065,False,test,0.11880925,False,0.21815406,False,0.11936871,False,return_temp_c
2025-03-30 20:00:00,0.12732394,False,test,0.09204135,False,0.21791022,False,0.072020255,False,return_temp_c
2025-03-31 08:00:00,0.13109165,False,test,0.09052557,False,0.21128525,False,0.091464095,False,return_temp_c
2025-03-31 20:00:00,0.124342255,False,test,0.08200253,False,0.19877692,False,0.09224731,False,return_temp_c
2025-04-01 08:00:00,0.11529826,False,test,0.06454476,False,0.18175001,False,0.09960002,False,return_temp_c
2025-04-01 20:00:00,0.12367925,False,test,0.07530356,False,0.19589336,False,0.09984085,False,return_temp_c
2025-04-02 08:00:00,0.19596158,False,test,0.18396668,False,0.2460984,False,0.1578197,False,return_temp_c
2025-04-02 20:00:00,0.2157851,False,test,0.19952685,False,0.3016579,False,0.1461706,False,return_temp_c
2025-04-03 08:00:00,0.16106987,False,test,0.101473995,False,0.26050934,False,0.1212263,False,return_temp_c
2025-04-03 20:00:00,0.13001528,False,test,0.07878535,False,0.2179211,False,0.09333938,False,return_temp_c
2025-04-04 08:00:00,0.18368815,False,test,0.10026576,False,0.24771084,False,0.20308788,False,return_temp_c
2025-04-04 20:00:00,0.16680421,False,test,0.10909393,False,0.22687674,False,0.16444199,False,return_temp_c
2025-04-05 08:00:00,0.15725857,False,test,0.09923478,False,0.18895864,False,0.18358226,False,return_temp_c
2025-04-05 20:00:00,0.17151347,False,test,0.10540259,False,0.20833534,False,0.2008025,False,return_temp_c
2025-04-06 08:00:00,0.1639731,False,test,0.123266675,False,0.21940738,False,0.14924519,False,return_temp_c
2025-04-06 20:00:00,0.15931073,False,test,0.12360393,False,0.20355582,False,0.15077244,False,return_temp_c
2025-04-07 08:00:00,0.13843542,False,test,0.09556835,False,0.19283693,False,0.12690097,False,return_temp_c
2025-04-07 20:00:00,0.132878,False,test,0.11438138,False,0.17896974,False,0.105282895,False,return_temp_c
2025-04-08 08:00:00,0.14826137,False,test,0.13090146,False,0.19647932,False,0.11740336,False,return_temp_c
2025-04-08 20:00:00,0.14763829,False,test,0.14761817,False,0.18870431,False,0.10659242,False,return_temp_c
2025-04-09 08:00:00,0.15066163,False,test,0.13300548,False,0.20298834,False,0.11599103,False,return_temp_c
2025-04-09 20:00:00,0.13778895,False,test,0.12029487,False,0.18546425,False,0.10760769,False,return_temp_c
2025-04-10 08:00:00,0.14372624,False,test,0.11763689,False,0.21085937,False,0.10268244,False,return_temp_c
2025-04-10 20:00:00,0.12902586,False,test,0.10786567,False,0.18174149,False,0.0974704,False,return_temp_c
2025-04-11 08:00:00,0.14415246,False,test,0.117649466,False,0.2160924,False,0.098715544,False,return_temp_c
2025-04-11 20:00:00,0.15326573,False,test,0.14176308,False,0.2092057,False,0.1088284,False,return_temp_c
2025-04-12 08:00:00,0.14994238,False,test,0.13267031,False,0.21009564,False,0.10706118,False,return_temp_c
2025-04-12 20:00:00,0.13184913,False,test,0.11487659,False,0.190295,False,0.09037578,False,return_temp_c
2025-04-13 08:00:00,0.14891696,False,test,0.13208961,False,0.20273292,False,0.111928314,False,return_temp_c
2025-04-13 20:00:00,0.14223059,False,test,0.12641011,False,0.1950594,False,0.105222285,False,return_temp_c
2025-04-14 08:00:00,0.15309374,False,test,0.10335227,False,0.25055423,False,0.10537467,False,return_temp_c
2025-04-14 20:00:00,0.14526337,False,test,0.115760475,False,0.21754749,False,0.10248219,False,return_temp_c
2025-04-15 08:00:00,0.14717042,False,test,0.13439092,False,0.21540636,False,0.09171394,False,return_temp_c
2025-04-15 20:00:00,0.14383298,False,test,0.13014896,False,0.21625555,False,0.08509442,False,return_temp_c
2025-04-16 08:00:00,0.15320134,False,test,0.11179596,False,0.25292638,False,0.09488171,False,return_temp_c
2025-04-16 20:00:00,0.15870695,False,test,0.10879593,False,0.26288173,False,0.1044432,False,return_temp_c
2025-04-17 08:00:00,0.15115793,False,test,0.10486656,False,0.23893459,False,0.109672666,False,return_temp_c
2025-04-17 20:00:00,0.15293655,False,test,0.117014326,False,0.23073483,False,0.11106052,False,return_temp_c
2025-04-18 08:00:00,0.15289432,False,test,0.13372858,False,0.22128737,False,0.10366704,False,return_temp_c
2025-04-18 20:00:00,0.14736953,False,test,0.115448415,False,0.23031618,False,0.09634402,False,return_temp_c
2025-04-19 08:00:00,0.14924428,False,test,0.08496683,False,0.25034544,False,0.11242059,False,return_temp_c
2025-04-19 20:00:00,0.13875681,False,test,0.10186061,False,0.21911794,False,0.095291905,False,return_temp_c
2025-04-20 08:00:00,0.13920143,False,test,0.11624357,False,0.21554367,False,0.08581702,False,return_temp_c
2025-04-20 20:00:00,0.12963581,False,test,0.11209949,False,0.19079375,False,0.08601413,False,return_temp_c
2025-04-21 08:00:00,0.13712305,False,test,0.09966459,False,0.21725784,False,0.09444669,False,return_temp_c
2025-04-21 20:00:00,0.13221465,False,test,0.103459276,False,0.20153308,False,0.091651626,False,return_temp_c
2025-04-22 08:00:00,0.13565361,False,test,0.10356253,False,0.20405237,False,0.09934599,False,return_temp_c
2025-04-22 20:00:00,0.14094837,False,test,0.11159924,False,0.21939051,False,0.09185538,False,return_temp_c
2025-04-23 08:00:00,0.15411822,False,test,0.12326452,False,0.24440444,False,0.09468571,False,return_temp_c
2025-04-23 20:00:00,0.14507931,False,test,0.1194843,False,0.2150641,False,0.10068956,False,return_temp_c
2025-04-24 08:00:00,0.1467432,False,test,0.1037778,False,0.2146561,False,0.12179572,False,return_temp_c
2025-04-24 20:00:00,0.14937726,False,test,0.12679543,False,0.19757895,False,0.12375736,False,return_temp_c
2025-04-25 08:00:00,0.18793993,False,test,0.1455298,False,0.2636164,False,0.15467353,False,return_temp_c
2025-04-25 20:00:00,0.16584995,False,test,0.12385702,False,0.22482222,False,0.14887062,False,return_temp_c
2025-04-26 08:00:00,0.17930768,False,test,0.12604064,False,0.277149,False,0.13473342,False,return_temp_c
2025-04-26 20:00:00,0.18874355,False,test,0.1508604,False,0.28960165,False,0.1257686,False,return_temp_c
2025-04-27 08:00:00,0.21696617,False,test,0.15403387,False,0.33609354,False,0.16077106,False,return_temp_c
2025-04-29 08:00:00,0.19411355,False,test,0.11221374,False,0.2927902,False,0.17733668,False,return_temp_c
2025-04-29 20:00:00,0.17816329,False,test,0.12367966,False,0.25629655,False,0.15451372,False,return_temp_c
2025-04-30 08:00:00,0.18163605,False,test,0.107724525,False,0.26890936,False,0.16827424,False,return_temp_c
2025-04-30 20:00:00,0.17384598,False,test,0.12784855,False,0.2463501,False,0.14733927,False,return_temp_c
2025-05-01 08:00:00,0.20578639,False,test,0.13593239,False,0.29890475,False,0.18252207,False,return_temp_c
2025-05-01 20:00:00,0.18793577,False,test,0.1681083,False,0.23376416,False,0.1619348,False,return_temp_c
2025-05-02 08:00:00,0.15837142,False,test,0.1600874,False,0.18700182,False,0.12802501,False,return_temp_c
2025-05-02 20:00:00,0.16811532,False,test,0.13690072,False,0.20761043,False,0.15983482,False,return_temp_c
2025-05-03 08:00:00,0.18560179,False,test,0.15758024,False,0.21415533,False,0.18506984,False,return_temp_c
2025-05-03 20:00:00,0.15335022,False,test,0.15913203,False,0.17543812,False,0.12548049,False,return_temp_c
2025-05-04 08:00:00,0.18363534,False,test,0.15184431,False,0.27701136,False,0.122050345,False,return_temp_c
2025-05-04 20:00:00,0.16756366,False,test,0.1397738,False,0.24136911,False,0.121548064,False,return_temp_c
2025-05-05 08:00:00,0.15189363,False,test,0.11865785,False,0.22973312,False,0.10728991,False,return_temp_c
2025-05-05 20:00:00,0.14017087,False,test,0.10919734,False,0.21313888,False,0.09817639,False,return_temp_c
2025-05-06 08:00:00,0.16671987,False,test,0.13475205,False,0.27123526,False,0.09417225,False,return_temp_c
2025-05-06 20:00:00,0.16981854,False,test,0.15544271,False,0.24561517,False,0.108397745,False,return_temp_c
2025-05-07 08:00:00,0.16082208,False,test,0.1304778,False,0.24669528,False,0.10529313,False,return_temp_c
2025-05-07 20:00:00,0.15393516,False,test,0.12893252,False,0.23759685,False,0.09527612,False,return_temp_c
2025-05-08 08:00:00,0.15321848,False,test,0.13379934,False,0.22216785,False,0.10368824,False,return_temp_c
2025-05-08 20:00:00,0.14696711,False,test,0.12122371,False,0.22828954,False,0.0913881,False,return_temp_c
2025-05-09 08:00:00,0.15053344,False,test,0.11787226,False,0.26056466,False,0.0731634,False,return_temp_c
2025-05-09 20:00:00,0.15823406,False,test,0.12427741,False,0.26904148,False,0.08138328,False,return_temp_c
2025-05-10 08:00:00,0.16217571,False,test,0.12735915,False,0.2638402,False,0.09532783,False,return_temp_c
2025-05-10 20:00:00,0.15414998,False,test,0.12325888,False,0.25424382,False,0.08494723,False,return_temp_c
2025-05-11 08:00:00,0.17165296,False,test,0.15838526,False,0.26247218,False,0.09410146,False,return_temp_c
2025-05-11 20:00:00,0.17668284,False,test,0.17573597,False,0.24777848,False,0.106534116,False,return_temp_c
2025-05-12 08:00:00,0.1783213,False,test,0.17555636,False,0.2507153,False,0.10869223,False,return_temp_c
2025-05-12 20:00:00,0.17603311,False,test,0.18670404,False,0.24311732,False,0.098278016,False,return_temp_c
2025-05-13 08:00:00,0.17619601,False,test,0.1665013,False,0.27231565,False,0.089771055,False,return_temp_c
2025-05-13 20:00:00,0.17195189,False,test,0.16099665,False,0.25188813,False,0.10297086,False,return_temp_c
2025-05-14 08:00:00,0.16480488,False,test,0.16892582,False,0.22307324,False,0.10241553,False,return_temp_c
2025-05-14 20:00:00,0.16714905,False,test,0.17943276,False,0.22456686,False,0.09744754,False,return_temp_c
2025-05-15 08:00:00,0.18109907,False,test,0.1866044,False,0.2373053,False,0.11938748,False,return_temp_c
2025-05-15 20:00:00,0.1918289,False,test,0.17675044,False,0.26999518,False,0.1287411,False,return_temp_c
2025-05-16 08:00:00,0.18334125,False,test,0.14801678,False,0.26912498,False,0.13288201,False,return_temp_c
2025-05-16 20:00:00,0.17445539,False,test,0.14866495,False,0.2528195,False,0.121881686,False,return_temp_c
2025-05-17 08:00:00,0.19090524,False,test,0.18804248,False,0.22066021,False,0.16401304,False,return_temp_c
2025-05-17 20:00:00,0.2101865,False,test,0.19055207,False,0.24959737,False,0.19041002,False,return_temp_c
2025-05-18 08:00:00,0.22825056,False,test,0.20549111,False,0.28044865,False,0.19881184,False,return_temp_c
2025-05-18 20:00:00,0.21711582,False,test,0.21738385,False,0.252478,False,0.18148571,False,return_temp_c
2025-05-19 08:00:00,0.20833993,False,test,0.2115938,False,0.26767358,False,0.14575247,False,return_temp_c
2025-05-19 20:00:00,0.15336078,False,test,0.15644784,False,0.17559683,False,0.12803768,False,return_temp_c
2025-05-20 08:00:00,0.16768031,False,test,0.151096,False,0.20752172,False,0.14442322,False,return_temp_c
2025-05-20 20:00:00,0.15986258,False,test,0.1662734,False,0.1675445,False,0.14576982,False,return_temp_c
2025-05-21 08:00:00,0.16902255,False,test,0.13883184,False,0.20986249,False,0.15837333,False,return_temp_c
2025-05-21 20:00:00,0.14545265,False,test,0.12160071,False,0.16472642,False,0.1500308,False,return_temp_c
2025-05-22 08:00:00,0.14014597,False,test,0.13949205,False,0.15632354,False,0.12462234,False,return_temp_c
2025-05-22 20:00:00,0.1416713,False,test,0.115806065,False,0.176391,False,0.13281685,False,return_temp_c
2025-05-23 08:00:00,0.15492669,False,test,0.107823156,False,0.21966918,False,0.13728768,False,return_temp_c
2025-05-23 20:00:00,0.15720673,False,test,0.10801513,False,0.2191547,False,0.14445035,False,return_temp_c
2025-05-24 08:00:00,0.14243665,False,test,0.10032594,False,0.18255742,False,0.14442661,False,return_temp_c
2025-05-24 20:00:00,0.15214181,False,test,0.08846912,False,0.20172988,False,0.16622645,False,return_temp_c
2025-05-25 08:00:00,0.15383133,False,test,0.119915545,False,0.18856283,False,0.15301564,False,return_temp_c
2025-05-25 20:00:00,0.1524784,False,test,0.15095897,False,0.16096552,False,0.14551072,False,return_temp_c
2025-05-26 08:00:00,0.15393156,False,test,0.14208618,False,0.17342974,False,0.14627881,False,return_temp_c
2025-05-26 20:00:00,0.14408301,False,test,0.16396223,False,0.14263502,False,0.12565178,False,supply_temp_c
2025-05-27 08:00:00,0.14528243,False,test,0.17108603,False,0.12861529,False,0.13614598,False,supply_temp_c
2025-05-27 20:00:00,0.14818583,False,test,0.1679972,False,0.13498388,False,0.14157647,False,supply_temp_c
2025-05-28 08:00:00,0.15720016,False,test,0.15805753,False,0.1466621,False,0.16688085,False,stabilized_flow_log_feature
2025-05-28 20:00:00,0.15898801,False,test,0.14880608,False,0.14590348,False,0.18225445,False,stabilized_flow_log_feature
2025-05-29 08:00:00,0.13829353,False,test,0.067240246,False,0.18654932,False,0.161091,False,return_temp_c
2025-05-29 20:00:00,0.15755957,False,test,0.03222823,False,0.24076463,False,0.19968586,False,return_temp_c
2025-05-30 08:00:00,0.18346661,False,test,0.045541897,False,0.27674475,False,0.22811319,False,return_temp_c
2025-05-30 20:00:00,0.16524994,False,test,0.096733846,False,0.2120412,False,0.18697478,False,return_temp_c
2025-05-31 08:00:00,0.12814051,False,test,0.14243525,False,0.12043875,False,0.1215475,False,supply_temp_c
2025-05-31 20:00:00,0.12749583,False,test,0.145414,False,0.11837057,False,0.11870288,False,supply_temp_c
2025-06-01 08:00:00,0.12823293,False,test,0.15332374,False,0.11224157,False,0.11913348,False,supply_temp_c
2025-06-01 20:00:00,0.13065124,False,test,0.1454654,False,0.12216118,False,0.12432707,False,supply_temp_c
2025-06-02 08:00:00,0.12939867,False,test,0.14249456,False,0.123595476,False,0.12210598,False,supply_temp_c
2025-06-02 20:00:00,0.12914783,False,test,0.16010058,False,0.12628256,False,0.10106034,False,supply_temp_c
2025-06-03 08:00:00,0.13674162,False,test,0.2191317,False,0.109123565,False,0.08196964,False,supply_temp_c
2025-06-03 20:00:00,0.14502212,False,test,0.25205037,False,0.112781085,False,0.07023494,False,supply_temp_c
2025-06-04 08:00:00,0.1427377,False,test,0.24833302,False,0.107665084,False,0.07221506,False,supply_temp_c
2025-06-04 20:00:00,0.1357707,False,test,0.23235051,False,0.10260897,False,0.07235263,False,supply_temp_c
2025-06-05 08:00:00,0.13466129,False,test,0.23512165,False,0.09794739,False,0.07091486,False,supply_temp_c
2025-06-05 20:00:00,0.1384458,False,test,0.24689956,False,0.09883136,False,0.06960648,False,supply_temp_c
2025-06-06 08:00:00,0.13297711,False,test,0.21912652,False,0.10873449,False,0.071070306,False,supply_temp_c
2025-06-06 20:00:00,0.12781256,False,test,0.19709392,False,0.11089867,False,0.07544507,False,supply_temp_c
2025-06-07 08:00:00,0.12855837,False,test,0.20395195,False,0.111420654,False,0.070302494,False,supply_temp_c
2025-06-07 20:00:00,0.13503733,False,test,0.23517446,False,0.10106816,False,0.06886936,False,supply_temp_c
2025-06-08 08:00:00,0.13582271,False,test,0.23617125,False,0.10415963,False,0.06713731,False,supply_temp_c
2025-06-08 20:00:00,0.1305847,False,test,0.21713956,False,0.104612194,False,0.07000235,False,supply_temp_c
2025-06-09 08:00:00,0.13395454,False,test,0.22249992,False,0.108638264,False,0.07072546,False,supply_temp_c
2025-06-09 20:00:00,0.15843461,False,test,0.27213055,False,0.13288422,False,0.07028907,False,supply_temp_c
2025-06-10 08:00:00,0.17611206,False,test,0.3120317,False,0.14239599,False,0.07390844,False,supply_temp_c
2025-06-10 20:00:00,0.1702806,False,test,0.30449298,False,0.13667503,False,0.06967383,False,supply_temp_c
2025-06-11 08:00:00,0.16281323,False,test,0.27753332,False,0.13726543,False,0.07364092,False,supply_temp_c
2025-06-11 20:00:00,0.15665439,False,test,0.25339064,False,0.14009427,False,0.076478265,False,supply_temp_c
2025-06-12 08:00:00,0.15718646,False,test,0.26508358,False,0.13407326,False,0.07240259,False,supply_temp_c
2025-06-12 20:00:00,0.15800677,False,test,0.27296725,False,0.1309278,False,0.07012526,False,supply_temp_c
2025-06-13 08:00:00,0.16158932,False,test,0.2862782,False,0.13212782,False,0.06636197,False,supply_temp_c
2025-06-13 20:00:00,0.16132253,False,test,0.29593715,False,0.12284758,False,0.06518296,False,supply_temp_c
2025-06-14 08:00:00,0.15645567,False,test,0.2743071,False,0.1309253,False,0.06413459,False,supply_temp_c
2025-06-14 20:00:00,0.15427984,False,test,0.26612675,False,0.13176344,False,0.06494932,False,supply_temp_c
2025-06-15 08:00:00,0.15547168,False,test,0.27039704,False,0.12767552,False,0.068342514,False,supply_temp_c
2025-06-15 20:00:00,0.15544364,False,test,0.26504532,False,0.13195345,False,0.06933223,False,supply_temp_c
2025-06-16 08:00:00,0.14985442,False,test,0.2598761,False,0.120585024,False,0.069102146,False,supply_temp_c
2025-06-16 20:00:00,0.1517434,False,test,0.25990102,False,0.12429295,False,0.07103621,False,supply_temp_c
2025-06-17 08:00:00,0.14394592,False,test,0.24167295,False,0.1196377,False,0.07052709,False,supply_temp_c
2025-06-17 20:00:00,0.14305466,False,test,0.23425187,False,0.12099656,False,0.07391562,False,supply_temp_c
2025-06-18 08:00:00,0.13857599,False,test,0.21916865,False,0.12506856,False,0.07149078,False,supply_temp_c
2025-06-18 20:00:00,0.1389444,False,test,0.16542885,False,0.13021527,False,0.12118911,False,supply_temp_c
2025-06-19 08:00:00,0.12372,False,test,0.11190879,False,0.11129237,False,0.14795886,False,stabilized_flow_log_feature
2025-06-19 20:00:00,0.15412228,False,test,0.19337676,False,0.12276298,False,0.14622705,False,supply_temp_c
2025-06-20 08:00:00,0.15062542,False,test,0.19476242,False,0.10425246,False,0.15286139,False,supply_temp_c
2025-06-20 20:00:00,0.08994143,False,test,0.096004166,False,0.041033432,False,0.13278669,False,stabilized_flow_log_feature
2025-06-21 08:00:00,0.08483603,False,test,0.09193889,False,0.039076697,False,0.12349247,False,stabilized_flow_log_feature
2025-06-21 20:00:00,0.08437319,False,test,0.080750845,False,0.04241973,False,0.12994899,False,stabilized_flow_log_feature
2025-06-22 08:00:00,0.09860519,False,test,0.08056286,False,0.06962073,False,0.14563201,False,stabilized_flow_log_feature
2025-06-22 20:00:00,0.11691659,False,test,0.070813924,False,0.12406719,False,0.15586866,False,stabilized_flow_log_feature
2025-06-23 08:00:00,0.123472705,False,test,0.078562655,False,0.1322004,False,0.15965508,False,stabilized_flow_log_feature
2025-06-23 20:00:00,0.12098132,False,test,0.092161246,False,0.1164768,False,0.15430595,False,stabilized_flow_log_feature
2025-06-24 08:00:00,0.12323247,False,test,0.112327576,False,0.10627305,False,0.1510968,False,stabilized_flow_log_feature
2025-06-24 20:00:00,0.123704925,False,test,0.11357031,False,0.10932067,False,0.14822377,False,stabilized_flow_log_feature
2025-06-25 08:00:00,0.11709539,False,test,0.076470934,False,0.11962476,False,0.1551905,False,stabilized_flow_log_feature
2025-06-25 20:00:00,0.10841252,False,test,0.073821366,False,0.11497579,False,0.1364404,False,stabilized_flow_log_feature
2025-06-26 08:00:00,0.10283412,False,test,0.06906233,False,0.10863948,False,0.13080055,False,stabilized_flow_log_feature
2025-06-26 20:00:00,0.10552638,False,test,0.0769855,False,0.099378906,False,0.14021473,False,stabilized_flow_log_feature
2025-06-27 08:00:00,0.10530654,False,test,0.07272694,False,0.099541426,False,0.14365125,False,stabilized_flow_log_feature
2025-06-27 20:00:00,0.1035692,False,test,0.061578017,False,0.102306545,False,0.14682303,False,stabilized_flow_log_feature
2025-06-28 08:00:00,0.112719364,False,test,0.079260334,False,0.11352903,False,0.14536874,False,stabilized_flow_log_feature
2025-06-28 20:00:00,0.10924385,False,test,0.09022967,False,0.096347034,False,0.14115481,False,stabilized_flow_log_feature
2025-06-29 08:00:00,0.1065699,False,test,0.0853137,False,0.09341095,False,0.14098507,False,stabilized_flow_log_feature
2025-06-29 20:00:00,0.14728859,False,test,0.20450915,False,0.12060348,False,0.11675311,False,supply_temp_c
2025-06-30 08:00:00,0.20299658,False,test,0.3325095,False,0.18180971,False,0.0946706,False,supply_temp_c
2025-06-30 20:00:00,0.24828294,False,test,0.30817288,False,0.2834413,False,0.15323456,False,supply_temp_c
2025-07-01 08:00:00,0.24575335,False,test,0.28166714,False,0.279465,False,0.17612793,False,supply_temp_c
2025-07-01 20:00:00,0.18919094,False,test,0.25120053,False,0.15520947,False,0.16116281,False,supply_temp_c
2025-07-02 08:00:00,0.1459034,False,test,0.14829542,False,0.122062586,False,0.16735218,False,stabilized_flow_log_feature
2025-07-02 20:00:00,0.14566898,False,test,0.15099931,False,0.1132383,False,0.17276935,False,stabilized_flow_log_feature
2025-07-03 08:00:00,0.13691507,False,test,0.13308978,False,0.118053846,False,0.1596016,False,stabilized_flow_log_feature
2025-07-03 20:00:00,0.12558141,False,test,0.09943789,False,0.11950036,False,0.15780596,False,stabilized_flow_log_feature
2025-07-04 08:00:00,0.12354594,False,test,0.109481744,False,0.11843429,False,0.14272177,False,stabilized_flow_log_feature
2025-07-04 20:00:00,0.11642718,False,test,0.1733305,False,0.08291667,False,0.09303438,False,supply_temp_c
2025-07-05 08:00:00,0.10998215,False,test,0.21657167,False,0.056995075,False,0.05637973,False,supply_temp_c
