window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2024-10-11 20:00:00,0.11903625,False,train,0.08512113,False,0.12962803,False,0.14235957,False,derived_flow_kg_s
2024-10-12 08:00:00,0.08197152,False,train,0.07551328,False,0.028214693,False,0.14218658,False,derived_flow_kg_s
2024-10-12 20:00:00,0.08299732,False,train,0.08718246,False,0.025732063,False,0.13607745,False,derived_flow_kg_s
2024-10-13 08:00:00,0.081698924,False,train,0.08605785,False,0.022255309,False,0.1367836,False,derived_flow_kg_s
2024-10-13 20:00:00,0.088835515,False,train,0.09738717,False,0.020617282,False,0.14850213,False,derived_flow_kg_s
2024-10-14 08:00:00,0.0882462,False,train,0.104427315,False,0.019043718,False,0.14126757,False,derived_flow_kg_s
2024-10-14 20:00:00,0.082455546,False,train,0.09815479,False,0.017814973,False,0.13139686,False,derived_flow_kg_s
2024-10-15 08:00:00,0.08317529,False,train,0.10442378,False,0.018014697,False,0.12708737,False,derived_flow_kg_s
2024-10-15 20:00:00,0.08110404,False,train,0.10195661,False,0.017661786,False,0.123693705,False,derived_flow_kg_s
2024-10-16 08:00:00,0.08375342,False,train,0.10528221,False,0.016909948,False,0.12906812,False,derived_flow_kg_s
2024-10-16 20:00:00,0.11342195,False,train,0.10470877,False,0.07587478,False,0.15968229,False,derived_flow_kg_s
2024-10-17 08:00:00,0.116415635,False,train,0.093491755,False,0.090177186,False,0.16557795,False,derived_flow_kg_s
2024-10-17 20:00:00,0.09223816,False,train,0.08930215,False,0.047293082,False,0.14011925,False,derived_flow_kg_s
2024-10-18 08:00:00,0.08754795,False,train,0.090266146,False,0.036917165,False,0.13546053,False,derived_flow_kg_s
2024-10-18 20:00:00,0.06931367,False,train,0.06340214,False,0.02737598,False,0.11716289,False,derived_flow_kg_s
2024-10-19 08:00:00,0.06777415,False,train,0.060645986,False,0.02460125,False,0.118075214,False,derived_flow_kg_s
2024-10-19 20:00:00,0.06366959,False,train,0.05943464,False,0.021381067,False,0.110193096,False,derived_flow_kg_s
2024-10-20 08:00:00,0.06688804,False,train,0.062423006,False,0.02120711,False,0.11703401,False,derived_flow_kg_s
2024-10-20 20:00:00,0.073571734,False,train,0.07283998,False,0.021078438,False,0.12679677,False,derived_flow_kg_s
2024-10-21 08:00:00,0.067721285,False,train,0.06254857,False,0.015850099,False,0.12476521,False,derived_flow_kg_s
2024-10-21 20:00:00,0.085371375,False,train,0.10950526,False,0.027651807,False,0.118957065,False,derived_flow_kg_s
2024-10-22 08:00:00,0.09477959,False,train,0.14335659,False,0.037095305,False,0.10388688,False,supply_temp_c
2024-10-22 20:00:00,0.10698798,False,train,0.15203626,False,0.052325547,False,0.11660213,False,supply_temp_c
2024-10-23 08:00:00,0.14578465,False,train,0.1668507,False,0.10458517,False,0.16591804,False,supply_temp_c
2024-10-23 20:00:00,0.13032354,False,train,0.15920228,False,0.0774889,False,0.15427941,False,supply_temp_c
2024-10-24 08:00:00,0.12913045,False,train,0.13089035,False,0.10663295,False,0.14986806,False,derived_flow_kg_s
2024-10-24 20:00:00,0.0929165,False,train,0.12534225,False,0.057335827,False,0.09607142,False,supply_temp_c
2024-10-25 08:00:00,0.11197588,False,train,0.10448536,False,0.11844361,False,0.112998694,False,return_temp_c
2024-10-25 20:00:00,0.10432073,False,train,0.106262445,False,0.08611671,False,0.12058303,False,derived_flow_kg_s
2024-10-26 08:00:00,0.12044932,False,train,0.091871075,False,0.14110096,False,0.12837589,False,return_temp_c
2024-10-26 20:00:00,0.09387059,False,train,0.10667709,False,0.07713372,False,0.09780094,False,supply_temp_c
2024-10-27 08:00:00,0.1492757,False,train,0.17571545,False,0.13538611,False,0.13672556,False,supply_temp_c
2024-10-27 20:00:00,0.17116486,False,train,0.15972123,False,0.22635882,False,0.12741454,False,return_temp_c
2024-10-28 08:00:00,0.13806489,False,train,0.14652544,False,0.1479747,False,0.1196945,False,return_temp_c
2024-10-28 20:00:00,0.10201873,False,train,0.107417434,False,0.0883027,False,0.110336035,False,derived_flow_kg_s
2024-10-29 08:00:00,0.12802051,False,train,0.16033494,False,0.12336906,False,0.10035748,False,supply_temp_c
2024-10-29 20:00:00,0.15860324,False,train,0.19974822,False,0.12092189,False,0.15513963,False,supply_temp_c
2024-10-30 08:00:00,0.19033068,False,train,0.23227791,False,0.12279769,False,0.21591641,False,supply_temp_c
2024-10-30 20:00:00,0.15362586,False,train,0.21275121,False,0.07113812,False,0.17698823,False,supply_temp_c
2024-10-31 08:00:00,0.16879824,False,train,0.2072288,False,0.13104777,False,0.16811813,False,supply_temp_c
2024-10-31 20:00:00,0.15361184,False,train,0.21450567,False,0.10962766,False,0.1367022,False,supply_temp_c
2024-11-01 08:00:00,0.16933046,False,train,0.21167196,False,0.13938414,False,0.15693533,False,supply_temp_c
2024-11-01 20:00:00,0.16274501,False,train,0.23103774,False,0.10191664,False,0.15528063,False,supply_temp_c
2024-11-02 08:00:00,0.16823867,False,train,0.20034178,False,0.14285871,False,0.16151553,False,supply_temp_c
2024-11-02 20:00:00,0.14986001,False,train,0.21456246,False,0.09273847,False,0.14227909,False,supply_temp_c
2024-11-03 08:00:00,0.22391182,False,train,0.2542704,False,0.28191105,False,0.13555403,False,return_temp_c
2024-11-03 20:00:00,0.30748823,False,train,0.29703176,False,0.34378946,False,0.28164348,False,return_temp_c
2024-11-04 08:00:00,0.26248717,False,train,0.26889288,False,0.20718051,False,0.31138816,False,derived_flow_kg_s
2024-11-04 20:00:00,0.15346377,False,train,0.25328386,False,0.069552965,False,0.13755444,False,supply_temp_c
2024-11-05 08:00:00,0.17893088,False,train,0.23861052,False,0.12568861,False,0.1724935,False,supply_temp_c
2024-11-05 20:00:00,0.18396188,False,train,0.25340965,False,0.12323356,False,0.17524247,False,supply_temp_c
2024-11-06 08:00:00,0.18376562,False,train,0.2165396,False,0.14231062,False,0.19244659,False,supply_temp_c
2024-11-06 20:00:00,0.16598865,False,train,0.22709984,False,0.11507577,False,0.1557904,False,supply_temp_c
2024-11-07 08:00:00,0.18931597,False,train,0.22708265,False,0.1497735,False,0.19109173,False,supply_temp_c
2024-11-07 20:00:00,0.21294123,False,train,0.27597657,False,0.14873104,False,0.21411602,False,supply_temp_c
2024-11-08 08:00:00,0.21321262,False,train,0.28729603,False,0.16852723,False,0.1838146,False,supply_temp_c
2024-11-08 20:00:00,0.16269715,False,train,0.24802142,False,0.119952954,False,0.120117106,False,supply_temp_c
2024-11-09 08:00:00,0.16668607,False,train,0.22287486,False,0.13250585,False,0.14467749,False,supply_temp_c
2024-11-09 20:00:00,0.15669587,False,train,0.23072882,False,0.12466548,False,0.11469328,False,supply_temp_c
2024-11-10 08:00:00,0.17664069,False,train,0.20098911,False,0.20022221,False,0.12871073,False,supply_temp_c
2024-11-10 20:00:00,0.14427443,False,train,0.16495995,False,0.1634371,False,0.104426205,False,supply_temp_c
2024-11-11 08:00:00,0.14450051,False,train,0.09886068,False,0.23032331,False,0.10431755,False,return_temp_c
2024-11-11 20:00:00,0.1515819,False,train,0.12204533,False,0.21143357,False,0.12126682,False,return_temp_c
2024-11-12 08:00:00,0.19822222,False,train,0.17803042,False,0.24619281,False,0.17044343,False,return_temp_c
2024-11-12 20:00:00,0.1868551,False,train,0.2160498,False,0.21409623,False,0.13041921,False,supply_temp_c
2024-11-13 08:00:00,0.14151528,False,train,0.17571367,False,0.16080667,False,0.08802548,False,supply_temp_c
2024-11-13 20:00:00,0.191267,False,train,0.15859374,False,0.3151475,False,0.10005975,False,return_temp_c
2024-11-14 08:00:00,0.21686584,False,train,0.18049829,False,0.3515968,False,0.11850244,False,return_temp_c
2024-11-14 20:00:00,0.16249244,False,train,0.16024286,False,0.21882851,False,0.10840595,False,return_temp_c
2024-11-15 08:00:00,0.13594365,False,train,0.120291494,False,0.1851406,False,0.10239888,False,return_temp_c
2024-11-15 20:00:00,0.13499148,False,train,0.11431718,False,0.18814726,False,0.102510035,False,return_temp_c
2024-11-16 08:00:00,0.13278902,False,train,0.09158056,False,0.19914174,False,0.10764474,False,return_temp_c
2024-11-16 20:00:00,0.138411,False,train,0.10241216,False,0.1981157,False,0.114705145,False,return_temp_c
2024-11-17 08:00:00,0.13574556,False,train,0.11563674,False,0.17847164,False,0.11312822,False,return_temp_c
2024-11-17 20:00:00,0.14083967,False,train,0.10886278,False,0.21580355,False,0.09785267,False,return_temp_c
2024-11-18 08:00:00,0.15718013,False,train,0.13796023,False,0.23375656,False,0.099823594,False,return_temp_c
2024-11-18 20:00:00,0.15168142,False,train,0.12587176,False,0.21371062,False,0.115461886,False,return_temp_c
2024-11-19 08:00:00,0.21636374,False,train,0.22359256,False,0.2846014,False,0.14089729,False,return_temp_c
2024-11-19 20:00:00,0.23057164,False,train,0.26150486,False,0.27464008,False,0.15556996,False,return_temp_c
2024-11-20 08:00:00,0.20649426,False,train,0.2182798,False,0.22779448,False,0.17340846,False,return_temp_c
2024-11-20 20:00:00,0.20145583,False,train,0.18235774,False,0.23283698,False,0.18917273,False,return_temp_c
2024-11-21 08:00:00,0.21568225,False,train,0.1764492,False,0.24960595,False,0.22099166,False,return_temp_c
2024-11-21 20:00:00,0.17166266,False,train,0.15636958,False,0.19930053,False,0.15931788,False,return_temp_c
2024-11-22 08:00:00,0.15201752,False,train,0.13409473,False,0.18613535,False,0.13582246,False,return_temp_c
2024-11-22 20:00:00,0.14521955,False,train,0.12875156,False,0.18005688,False,0.12685019,False,return_temp_c
2024-11-23 08:00:00,0.14816909,False,train,0.1415093,False,0.14952208,False,0.15347587,False,derived_flow_kg_s
2024-11-23 20:00:00,0.12858498,False,train,0.14666848,False,0.13306592,False,0.10602053,False,supply_temp_c
2024-11-24 08:00:00,0.14225739,False,train,0.15656327,False,0.15303738,False,0.11717149,False,supply_temp_c
2024-11-24 20:00:00,0.16362442,False,train,0.18638682,False,0.18273091,False,0.1217555,False,supply_temp_c
2024-11-25 08:00:00,0.1754935,False,train,0.18904726,False,0.19884986,False,0.13858338,False,return_temp_c
2024-11-25 20:00:00,0.14506164,False,train,0.15741615,False,0.16339053,False,0.11437825,False,return_temp_c
2024-11-26 08:00:00,0.14202455,False,train,0.12737174,False,0.19038127,False,0.108320616,False,return_temp_c
2024-11-26 20:00:00,0.12776068,False,train,0.13304098,False,0.16470905,False,0.085532,False,return_temp_c
2024-11-27 08:00:00,0.13130909,False,train,0.1293776,False,0.17172725,False,0.0928224,False,return_temp_c
2024-11-27 20:00:00,0.13359047,False,train,0.13339578,False,0.16268621,False,0.10468946,False,return_temp_c
2024-11-28 08:00:00,0.12914085,False,train,0.12861826,False,0.15026228,False,0.108542025,False,return_temp_c
2024-11-28 20:00:00,0.12535678,False,train,0.12794182,False,0.1594675,False,0.088661015,False,return_temp_c
2024-11-29 08:00:00,0.14633907,False,train,0.14549692,False,0.18499738,False,0.10852287,False,return_temp_c
2024-11-29 20:00:00,0.15145782,False,train,0.17733818,False,0.19028823,False,0.08674702,False,return_temp_c
2024-11-30 08:00:00,0.1686385,False,train,0.18644796,False,0.21801227,False,0.101455234,False,return_temp_c
2024-11-30 20:00:00,0.15966897,False,train,0.1584571,False,0.2118359,False,0.108713895,False,return_temp_c
2024-12-01 08:00:00,0.13145764,False,train,0.10321643,False,0.16019033,False,0.13096617,False,return_temp_c
2024-12-01 20:00:00,0.1192146,False,train,0.09131279,False,0.15412565,False,0.112205386,False,return_temp_c
2024-12-02 08:00:00,0.116096154,False,train,0.09831482,False,0.14037149,False,0.109602116,False,return_temp_c
2024-12-02 20:00:00,0.11127126,False,train,0.095140606,False,0.15712194,False,0.081551224,False,return_temp_c
2024-12-03 08:00:00,0.121716104,False,train,0.08456197,False,0.18662794,False,0.093958415,False,return_temp_c
2024-12-03 20:00:00,0.13149597,False,train,0.102749474,False,0.19631083,False,0.0954276,False,return_temp_c
2024-12-04 08:00:00,0.13203043,False,train,0.09249783,False,0.19874698,False,0.1048465,False,return_temp_c
2024-12-04 20:00:00,0.13721162,False,train,0.11503333,False,0.19708143,False,0.099520065,False,return_temp_c
2024-12-05 08:00:00,0.15507954,False,train,0.104702465,False,0.19566925,False,0.16486686,False,return_temp_c
2024-12-05 20:00:00,0.17023492,False,train,0.09851172,False,0.24097627,False,0.17121674,False,return_temp_c
2024-12-06 08:00:00,0.15510464,False,train,0.09954689,False,0.23237498,False,0.13339205,False,return_temp_c
2024-12-06 20:00:00,0.16008295,False,train,0.102014355,False,0.25313482,False,0.12509964,False,return_temp_c
2024-12-07 08:00:00,0.18023056,False,train,0.16072486,False,0.27230933,False,0.1076575,False,return_temp_c
2024-12-07 20:00:00,0.16105215,False,train,0.1304016,False,0.19744945,False,0.15530539,False,return_temp_c
2024-12-08 08:00:00,0.26259077,False,train,0.24158688,False,0.22980367,False,0.31638166,False,derived_flow_kg_s
2024-12-08 20:00:00,0.34875625,False,train,0.2124371,False,0.4634874,False,0.3703443,False,return_temp_c
2024-12-09 08:00:00,0.2946205,False,train,0.21552205,False,0.4677849,False,0.20055461,False,return_temp_c
2024-12-09 20:00:00,0.15594222,False,train,0.16463916,False,0.20225562,False,0.10093186,False,return_temp_c
2024-12-10 08:00:00,0.15699272,False,train,0.13102803,False,0.21440364,False,0.12554644,False,return_temp_c
2024-12-10 20:00:00,0.16747911,False,train,0.1482645,False,0.22485484,False,0.12931803,False,return_temp_c
2024-12-11 08:00:00,0.1647329,False,train,0.17516899,False,0.18731444,False,0.1317153,False,return_temp_c
2024-12-11 20:00:00,0.1608541,False,train,0.18947858,False,0.19293654,False,0.10014716,False,return_temp_c
2024-12-12 08:00:00,0.16943845,False,train,0.19823058,False,0.20005493,False,0.11002985,False,return_temp_c
2024-12-12 20:00:00,0.1639741,False,train,0.20822787,False,0.19372497,False,0.089969456,False,supply_temp_c
2024-12-13 08:00:00,0.1725645,False,train,0.17044711,False,0.24283312,False,0.10441331,False,return_temp_c
2024-12-13 20:00:00,0.17254212,False,train,0.16421306,False,0.23102415,False,0.122389175,False,return_temp_c
2024-12-14 08:00:00,0.17845838,False,train,0.17022641,False,0.22571896,False,0.13942975,False,return_temp_c
2024-12-14 20:00:00,0.19894043,False,train,0.15993182,False,0.26673058,False,0.17015886,False,return_temp_c
2024-12-15 08:00:00,0.21153219,False,train,0.16912954,False,0.27000615,False,0.1954609,False,return_temp_c
2024-12-15 20:00:00,0.17848822,False,train,0.17016308,False,0.23571241,False,0.12958921,False,return_temp_c
2024-12-16 08:00:00,0.15058538,False,train,0.11584357,False,0.23189366,False,0.10401892,False,return_temp_c
2024-12-16 20:00:00,0.14773078,False,train,0.12238228,False,0.23373093,False,0.08707916,False,return_temp_c
2024-12-17 08:00:00,0.14855692,False,train,0.13993888,False,0.21520187,False,0.09053,False,return_temp_c
2024-12-17 20:00:00,0.16504484,False,train,0.18447034,False,0.21100418,False,0.09966,False,return_temp_c
2024-12-18 08:00:00,0.15032752,False,train,0.15183957,False,0.19114846,False,0.10799453,False,return_temp_c
2024-12-18 20:00:00,0.1269992,False,train,0.11400259,False,0.18008979,False,0.08690519,False,return_temp_c
2024-12-19 08:00:00,0.141792,False,train,0.11544595,False,0.20998557,False,0.09994441,False,return_temp_c
2024-12-19 20:00:00,0.14415643,False,train,0.1387897,False,0.2082352,False,0.08544443,False,return_temp_c
2024-12-20 08:00:00,0.14575881,False,train,0.1337408,False,0.20761742,False,0.09591812,False,return_temp_c
2024-12-20 20:00:00,0.16296297,False,train,0.16515161,False,0.22665803,False,0.09707927,False,return_temp_c
2024-12-21 08:00:00,0.16142885,False,train,0.13372354,False,0.23006266,False,0.120500304,False,return_temp_c
2024-12-21 20:00:00,0.1580887,False,train,0.09735641,False,0.22473286,False,0.15217684,False,return_temp_c
2024-12-22 08:00:00,0.15984601,False,train,0.16112931,False,0.18033153,False,0.13807721,False,return_temp_c
2024-12-22 20:00:00,0.15195237,False,train,0.22169971,False,0.16456033,False,0.069597125,False,supply_temp_c
2024-12-23 08:00:00,0.16447183,False,train,0.15099238,False,0.199767,False,0.14265615,False,return_temp_c
2024-12-23 20:00:00,0.15838778,False,train,0.13745049,False,0.19903956,False,0.13867332,False,return_temp_c
2024-12-24 08:00:00,0.1194578,False,train,0.11118523,False,0.14309166,False,0.10409653,False,return_temp_c
2024-12-24 20:00:00,0.11393228,False,train,0.09746837,False,0.14926046,False,0.09506804,False,return_temp_c
2024-12-25 08:00:00,0.11844865,False,train,0.09255132,False,0.16352713,False,0.09926755,False,return_temp_c
2024-12-25 20:00:00,0.11298343,False,train,0.09068718,False,0.15536171,False,0.092901416,False,return_temp_c
2024-12-26 08:00:00,0.12366201,False,train,0.09600591,False,0.17174526,False,0.10323485,False,return_temp_c
2024-12-26 20:00:00,0.1251034,False,train,0.11303399,False,0.16822267,False,0.09405354,False,return_temp_c
2024-12-27 08:00:00,0.1265356,False,train,0.09145716,False,0.1772816,False,0.110868014,False,return_temp_c
2024-12-27 20:00:00,0.11647083,False,train,0.09804579,False,0.16148238,False,0.0898843,False,return_temp_c
2024-12-28 08:00:00,0.12237963,False,train,0.1069114,False,0.16019063,False,0.10003682,False,return_temp_c
2024-12-28 20:00:00,0.11923361,False,train,0.10629836,False,0.16422512,False,0.08717736,False,return_temp_c
2024-12-29 08:00:00,0.12594415,False,train,0.103099175,False,0.18427087,False,0.09046236,False,return_temp_c
2024-12-29 20:00:00,0.12358662,False,train,0.10472441,False,0.18381704,False,0.0822184,False,return_temp_c
2024-12-30 08:00:00,0.12463772,False,train,0.09462556,False,0.17988889,False,0.09939871,False,return_temp_c
2024-12-30 20:00:00,0.12994586,False,train,0.10721955,False,0.17505138,False,0.10756666,False,return_temp_c
2024-12-31 08:00:00,0.13802968,False,train,0.109342255,False,0.1839887,False,0.120758034,False,return_temp_c
2024-12-31 20:00:00,0.13798183,False,train,0.122725956,False,0.17620905,False,0.1150105,False,return_temp_c
2025-01-01 08:00:00,0.12948091,False,train,0.083187126,False,0.17504925,False,0.13020636,False,return_temp_c
2025-01-01 20:00:00,0.12582724,False,train,0.08540803,False,0.17671312,False,0.11536053,False,return_temp_c
2025-01-02 08:00:00,0.14173058,False,train,0.1160871,False,0.19069602,False,0.11840858,False,return_temp_c
2025-01-02 20:00:00,0.14529765,False,train,0.12494261,False,0.18917312,False,0.121777155,False,return_temp_c
2025-01-03 08:00:00,0.14431325,False,train,0.1373984,False,0.18788016,False,0.10766121,False,return_temp_c
2025-01-03 20:00:00,0.1440991,False,train,0.12996231,False,0.18946397,False,0.112871,False,return_temp_c
2025-01-04 08:00:00,0.15392765,False,train,0.14142251,False,0.19390947,False,0.126451,False,return_temp_c
2025-01-04 20:00:00,0.16081162,False,train,0.13847929,False,0.19330086,False,0.15065472,False,return_temp_c
2025-01-05 08:00:00,0.16501433,False,train,0.14179264,False,0.20711993,False,0.14613044,False,return_temp_c
2025-01-05 20:00:00,0.13667028,False,train,0.112714045,False,0.19706084,False,0.10023591,False,return_temp_c
2025-01-06 08:00:00,0.1354248,False,train,0.09734026,False,0.20236367,False,0.10657045,False,return_temp_c
2025-01-06 20:00:00,0.13657099,False,train,0.10298139,False,0.19773406,False,0.108997546,False,return_temp_c
2025-01-07 08:00:00,0.15113284,False,train,0.115355946,False,0.21271376,False,0.1253288,False,return_temp_c
2025-01-07 20:00:00,0.16967385,False,train,0.13277532,False,0.24830465,False,0.12794153,False,return_temp_c
2025-01-08 08:00:00,0.18613563,False,train,0.16512695,False,0.24639004,False,0.14688982,False,return_temp_c
2025-01-08 20:00:00,0.17442292,False,train,0.13248329,False,0.22217686,False,0.1686086,False,return_temp_c
2025-01-09 08:00:00,0.20385772,False,train,0.1710304,False,0.2631912,False,0.17735153,False,return_temp_c
2025-01-09 20:00:00,0.1718357,False,train,0.119292505,False,0.23956215,False,0.15665247,False,return_temp_c
2025-01-10 08:00:00,0.17469853,False,train,0.1429548,False,0.23935771,False,0.14178307,False,return_temp_c
2025-01-10 20:00:00,0.16708763,False,train,0.13010676,False,0.22739314,False,0.14376302,False,return_temp_c
2025-01-11 08:00:00,0.16160019,False,train,0.157743,False,0.19028832,False,0.13676922,False,return_temp_c
2025-01-11 20:00:00,0.16588126,False,train,0.1733595,False,0.20476218,False,0.11952209,False,return_temp_c
2025-01-12 08:00:00,0.17281145,False,train,0.1775872,False,0.21764715,False,0.12319999,False,return_temp_c
2025-01-12 20:00:00,0.18705708,False,train,0.22972083,False,0.21615487,False,0.11529549,False,supply_temp_c
2025-01-13 08:00:00,0.17841573,False,train,0.17872067,False,0.21219237,False,0.14433415,False,return_temp_c
2025-01-13 20:00:00,0.16202447,False,train,0.17556804,False,0.1820752,False,0.12843014,False,return_temp_c
2025-01-14 08:00:00,0.19117126,False,train,0.21493226,False,0.23476046,False,0.12382107,False,return_temp_c
2025-01-14 20:00:00,0.1663355,False,train,0.16356622,False,0.21888535,False,0.116554916,False,return_temp_c
2025-01-15 08:00:00,0.18548638,False,train,0.16362636,False,0.2701358,False,0.122696936,False,return_temp_c
2025-01-15 20:00:00,0.1703251,False,train,0.13668649,False,0.26568368,False,0.108605094,False,return_temp_c
2025-01-16 08:00:00,0.22952387,False,train,0.2391543,False,0.31691846,False,0.13249882,False,return_temp_c
2025-01-16 20:00:00,0.20567708,False,train,0.20113099,False,0.27921057,False,0.13668963,False,return_temp_c
2025-01-17 08:00:00,0.19449717,False,train,0.19176479,False,0.26764116,False,0.12408561,False,return_temp_c
2025-01-17 20:00:00,0.21113585,False,train,0.26326248,False,0.26212597,False,0.10801914,False,supply_temp_c
2025-01-18 08:00:00,0.21332277,False,train,0.28868845,False,0.22619426,False,0.12508558,False,supply_temp_c
2025-01-18 20:00:00,0.1620773,False,train,0.1600339,False,0.18023282,False,0.14596517,False,return_temp_c
2025-01-19 08:00:00,0.19821827,False,train,0.23038779,False,0.20200817,False,0.1622589,False,supply_temp_c
2025-01-19 20:00:00,0.16795222,False,train,0.15678637,False,0.1921701,False,0.15490018,False,return_temp_c
2025-01-20 08:00:00,0.20623869,False,train,0.18686049,False,0.28849867,False,0.14335692,False,return_temp_c
2025-01-20 20:00:00,0.19007622,False,train,0.16898711,False,0.2672261,False,0.1340154,False,return_temp_c
2025-01-21 08:00:00,0.19696182,False,train,0.20505898,False,0.24689026,False,0.13893613,False,return_temp_c
2025-01-21 20:00:00,0.1806809,False,train,0.18323612,False,0.22858877,False,0.1302178,False,return_temp_c
2025-01-22 08:00:00,0.15274721,False,train,0.10942837,False,0.21928798,False,0.12952532,False,return_temp_c
2025-01-22 20:00:00,0.1398236,False,train,0.11239225,False,0.18629748,False,0.12078109,False,return_temp_c
2025-01-23 08:00:00,0.15108675,False,train,0.11930192,False,0.19417168,False,0.13978657,False,return_temp_c
2025-01-23 20:00:00,0.14359838,False,train,0.12567757,False,0.20541638,False,0.099701144,False,return_temp_c
2025-01-24 08:00:00,0.15435712,False,train,0.14605738,False,0.19493006,False,0.12208388,False,return_temp_c
2025-01-24 20:00:00,0.16503046,False,train,0.16835326,False,0.19977069,False,0.12696747,False,return_temp_c
2025-01-25 08:00:00,0.15322208,False,train,0.11557784,False,0.22446215,False,0.119626276,False,return_temp_c
2025-01-25 20:00:00,0.14240296,False,train,0.104009725,False,0.20660232,False,0.116596825,False,return_temp_c
2025-01-26 08:00:00,0.16762693,False,train,0.12805347,False,0.21717668,False,0.15765066,False,return_temp_c
2025-01-26 20:00:00,0.15669724,False,train,0.119958155,False,0.2055176,False,0.14461598,False,return_temp_c
2025-01-27 08:00:00,0.16728498,False,train,0.10883015,False,0.25858983,False,0.13443495,False,return_temp_c
2025-01-27 20:00:00,0.19592075,False,train,0.15788446,False,0.27581987,False,0.1540579,False,return_temp_c
2025-01-28 08:00:00,0.18183628,False,train,0.1591734,False,0.23110203,False,0.1552334,False,return_temp_c
2025-01-28 20:00:00,0.1706986,False,train,0.14458014,False,0.24543278,False,0.12208294,False,return_temp_c
2025-01-29 08:00:00,0.17608207,False,train,0.16460522,False,0.22655798,False,0.13708304,False,return_temp_c
2025-01-29 20:00:00,0.17342122,False,train,0.18224193,False,0.22114278,False,0.116878994,False,return_temp_c
2025-01-30 08:00:00,0.20069702,False,train,0.20548736,False,0.24205284,False,0.15455091,False,return_temp_c
2025-01-30 20:00:00,0.20357828,False,train,0.23032881,False,0.2570862,False,0.12331984,False,return_temp_c
2025-01-31 08:00:00,0.2014722,False,train,0.20677407,False,0.2813755,False,0.11626699,False,return_temp_c
2025-01-31 20:00:00,0.1973204,False,train,0.195979,False,0.27750054,False,0.11848167,False,return_temp_c
2025-02-01 08:00:00,0.18177858,False,train,0.16131811,False,0.24241413,False,0.14160356,False,return_temp_c
2025-02-01 20:00:00,0.18532962,False,train,0.1619636,False,0.27875933,False,0.11526591,False,return_temp_c
2025-02-02 08:00:00,0.18925327,False,train,0.16628963,False,0.26659492,False,0.13487525,False,return_temp_c
2025-02-02 20:00:00,0.16299705,False,train,0.15092538,False,0.24273324,False,0.095332526,False,return_temp_c
2025-02-03 08:00:00,0.1567486,False,train,0.14368276,False,0.20998047,False,0.116582565,False,return_temp_c
2025-02-03 20:00:00,0.1596788,False,train,0.15100788,False,0.21004015,False,0.117988385,False,return_temp_c
2025-02-04 08:00:00,0.165172,False,train,0.1503255,False,0.20741977,False,0.13777068,False,return_temp_c
2025-02-04 20:00:00,0.1681286,False,train,0.15279846,False,0.23157223,False,0.12001511,False,return_temp_c
2025-02-05 08:00:00,0.17616865,False,train,0.13849491,False,0.2617987,False,0.12821232,False,return_temp_c
2025-02-05 20:00:00,0.18204588,False,train,0.14281844,False,0.27647707,False,0.12684213,False,return_temp_c
2025-02-06 08:00:00,0.1939041,False,train,0.16176316,False,0.26931882,False,0.15063037,False,return_temp_c
2025-02-06 20:00:00,0.17508465,False,train,0.14641385,False,0.26943022,False,0.1094099,False,return_temp_c
2025-02-07 08:00:00,0.17382868,False,train,0.1173679,False,0.27018714,False,0.133931,False,return_temp_c
2025-02-07 20:00:00,0.17500384,False,train,0.12855764,False,0.26077375,False,0.13568014,False,return_temp_c
2025-02-08 08:00:00,0.17119798,False,train,0.15437223,False,0.25690627,False,0.10231546,False,return_temp_c
2025-02-08 20:00:00,0.16761672,False,train,0.16457675,False,0.24088746,False,0.09738594,False,return_temp_c
2025-02-09 08:00:00,0.17455758,False,train,0.14858322,False,0.24593592,False,0.12915362,False,return_temp_c
2025-02-09 20:00:00,0.17785615,False,train,0.13681869,False,0.2825574,False,0.11419242,False,return_temp_c
2025-02-10 08:00:00,0.173277,False,train,0.13095805,False,0.2525502,False,0.13632275,False,return_temp_c
2025-02-10 20:00:00,0.16589598,False,train,0.13472603,False,0.24472918,False,0.118232705,False,return_temp_c
2025-02-11 08:00:00,0.16647479,False,train,0.13659002,False,0.2247771,False,0.13805726,False,return_temp_c
2025-02-11 20:00:00,0.16072267,False,train,0.13103177,False,0.23131321,False,0.1198231,False,return_temp_c
2025-02-12 08:00:00,0.16767925,False,train,0.13846186,False,0.23473072,False,0.12984513,False,return_temp_c
2025-02-12 20:00:00,0.17334805,False,train,0.15014826,False,0.23834251,False,0.13155344,False,return_temp_c
2025-02-13 08:00:00,0.17281741,False,train,0.13621609,False,0.24607389,False,0.13616219,False,return_temp_c
2025-02-13 20:00:00,0.19167921,False,train,0.1765536,False,0.26340604,False,0.135078,False,return_temp_c
2025-02-14 08:00:00,0.19802535,False,train,0.15276092,False,0.29040718,False,0.15090792,False,return_temp_c
2025-02-14 20:00:00,0.17399822,False,train,0.12839635,False,0.27802563,False,0.11557271,False,return_temp_c
2025-02-15 08:00:00,0.18169527,False,train,0.16250804,False,0.2565474,False,0.1260304,False,return_temp_c
