window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-02-25 22:45:00,0.077364065,False,train,0.055547226,False,0.021519272,False,0.15502574,False,derived_flow_kg_s
2025-02-26 10:45:00,0.08576499,False,train,0.06807437,False,0.022539293,False,0.16668129,False,derived_flow_kg_s
2025-02-26 22:45:00,0.09334441,False,train,0.07955409,False,0.023542566,False,0.17693657,False,derived_flow_kg_s
2025-02-27 10:45:00,0.087033,False,train,0.07256419,False,0.01797014,False,0.17056467,False,derived_flow_kg_s
2025-02-27 22:45:00,0.15071593,False,train,0.13999712,False,0.05204019,False,0.26011053,False,derived_flow_kg_s
2025-02-28 10:45:00,0.9512558,False,train,0.38973165,False,0.35085046,False,2.1131852,False,derived_flow_kg_s
2025-02-28 22:45:00,0.9100116,False,train,0.34636322,False,0.32986122,False,2.0538101,False,derived_flow_kg_s
2025-03-01 10:45:00,0.12785201,False,train,0.11024284,False,0.1089121,False,0.1644011,False,derived_flow_kg_s
2025-03-01 22:45:00,0.07990363,False,train,0.07452474,False,0.026147598,False,0.13903856,False,derived_flow_kg_s
2025-03-02 10:45:00,0.07819797,False,train,0.07224062,False,0.023466533,False,0.13888673,False,derived_flow_kg_s
2025-03-02 22:45:00,0.08564851,False,train,0.08021998,False,0.03866215,False,0.13806337,False,derived_flow_kg_s
2025-03-03 10:45:00,0.08688024,False,train,0.05826184,False,0.033475664,False,0.16890317,False,derived_flow_kg_s
2025-03-03 22:45:00,0.10392665,False,train,0.063723356,False,0.07565675,False,0.17239983,False,derived_flow_kg_s
2025-03-04 10:45:00,0.093757994,False,train,0.05608968,False,0.07239624,False,0.15278806,False,derived_flow_kg_s
2025-03-04 22:45:00,0.05744891,False,train,0.035936642,False,0.013156964,False,0.12325313,False,derived_flow_kg_s
2025-03-05 10:45:00,0.05089382,False,train,0.03284293,False,0.017328622,False,0.10250989,False,derived_flow_kg_s
2025-03-05 22:45:00,0.06865546,False,train,0.045217633,False,0.036623202,False,0.12412556,False,derived_flow_kg_s
2025-03-06 10:45:00,0.18637751,False,train,0.08754349,False,0.1552651,False,0.316324,False,derived_flow_kg_s
2025-03-06 22:45:00,0.18476021,False,train,0.09941191,False,0.15285873,False,0.30200997,False,derived_flow_kg_s
2025-03-07 10:45:00,0.08236326,False,train,0.04405317,False,0.09339112,False,0.10964548,False,derived_flow_kg_s
2025-03-07 22:45:00,0.050425105,False,train,0.030951679,False,0.034535192,False,0.085788436,False,derived_flow_kg_s
2025-03-08 10:45:00,0.061866418,False,train,0.04442655,False,0.043361146,False,0.09781157,False,derived_flow_kg_s
2025-03-08 22:45:00,0.06949684,False,train,0.038315892,False,0.03635633,False,0.13381831,False,derived_flow_kg_s
2025-03-09 10:45:00,0.067635745,False,train,0.041345794,False,0.025161108,False,0.13640033,False,derived_flow_kg_s
2025-03-09 22:45:00,0.0741841,False,train,0.08048213,False,0.032084215,False,0.10998595,False,derived_flow_kg_s
2025-03-10 10:45:00,0.08646887,False,train,0.1002719,False,0.03017238,False,0.12896232,False,derived_flow_kg_s
2025-03-10 22:45:00,0.066577666,False,train,0.048625607,False,0.025489248,False,0.12561814,False,derived_flow_kg_s
2025-03-11 10:45:00,0.05787651,False,train,0.039419856,False,0.020573406,False,0.113636255,False,derived_flow_kg_s
2025-03-11 22:45:00,0.11524442,False,train,0.052982796,False,0.0822086,False,0.21054183,False,derived_flow_kg_s
2025-03-12 10:45:00,0.12058052,False,train,0.08997246,False,0.07607483,False,0.19569428,False,derived_flow_kg_s
2025-03-12 22:45:00,0.07958732,False,train,0.08719653,False,0.061081897,False,0.09048354,False,derived_flow_kg_s
2025-03-13 10:45:00,0.084263116,False,train,0.107887655,False,0.06355233,False,0.08134935,False,supply_temp_c
2025-03-13 22:45:00,0.076695465,False,train,0.10132698,False,0.03404535,False,0.09471407,False,supply_temp_c
2025-03-14 10:45:00,0.08215974,False,train,0.083742596,False,0.075650774,False,0.087085895,False,derived_flow_kg_s
2025-03-14 22:45:00,0.14352438,False,train,0.10303102,False,0.08335591,False,0.24418621,False,derived_flow_kg_s
2025-03-15 10:45:00,0.1930905,False,train,0.19559388,False,0.08168577,False,0.3019918,False,derived_flow_kg_s
2025-03-15 22:45:00,0.27059537,False,train,0.20376211,False,0.18015462,False,0.42786947,False,derived_flow_kg_s
2025-03-16 10:45:00,0.23859252,False,train,0.1471077,False,0.16156858,False,0.40710127,False,derived_flow_kg_s
2025-03-16 22:45:00,0.39718208,False,train,0.41744927,False,0.4184368,False,0.35566017,False,return_temp_c
2025-03-17 10:45:00,0.38712448,False,train,0.41977343,True,0.40331712,False,0.3382829,False,supply_temp_c
2025-03-17 22:45:00,0.07023451,False,train,0.039954085,False,0.0632712,False,0.107478224,False,derived_flow_kg_s
2025-03-18 10:45:00,0.05569646,False,train,0.04097767,False,0.053336006,False,0.072775684,False,derived_flow_kg_s
2025-03-18 22:45:00,0.048032466,False,train,0.024545336,False,0.024708671,False,0.09484338,False,derived_flow_kg_s
2025-03-19 10:45:00,0.10223154,False,train,0.024656689,False,0.088625334,False,0.19341265,False,derived_flow_kg_s
2025-03-19 22:45:00,0.16375035,False,train,0.0754594,False,0.18671788,False,0.22907376,False,derived_flow_kg_s
2025-03-20 10:45:00,0.12241435,False,train,0.060915127,False,0.13702928,False,0.16929865,False,derived_flow_kg_s
2025-03-20 22:45:00,0.07570019,False,train,0.04149961,False,0.03696912,False,0.14863189,False,derived_flow_kg_s
2025-03-21 10:45:00,0.072254226,False,train,0.055932563,False,0.04258227,False,0.11824783,False,derived_flow_kg_s
2025-03-21 22:45:00,0.07851629,False,train,0.07825943,False,0.055072162,False,0.102217294,False,derived_flow_kg_s
2025-03-22 10:45:00,0.08604208,False,train,0.07921525,False,0.08602017,False,0.09289079,False,derived_flow_kg_s
2025-03-22 22:45:00,0.06929593,False,train,0.050146688,False,0.07142193,False,0.08631917,False,derived_flow_kg_s
2025-03-23 10:45:00,0.0683893,False,train,0.045627404,False,0.080386005,False,0.07915449,False,return_temp_c
2025-03-23 22:45:00,0.06052212,False,train,0.041845515,False,0.04632594,False,0.093394905,False,derived_flow_kg_s
2025-03-24 10:45:00,0.06688144,False,train,0.0480074,False,0.03841149,False,0.11422541,False,derived_flow_kg_s
2025-03-24 22:45:00,0.07310742,False,train,0.052139044,False,0.028933294,False,0.13824995,False,derived_flow_kg_s
2025-03-25 10:45:00,0.08139493,False,train,0.06472298,False,0.024748655,False,0.15471317,False,derived_flow_kg_s
2025-03-25 22:45:00,0.0727834,False,train,0.053721685,False,0.030360213,False,0.1342683,False,derived_flow_kg_s
2025-03-26 10:45:00,0.070052415,False,train,0.06258334,False,0.019111626,False,0.12846227,False,derived_flow_kg_s
2025-03-26 22:45:00,0.070854336,False,train,0.043578386,False,0.026832312,False,0.14215234,False,derived_flow_kg_s
2025-03-27 10:45:00,0.07619408,False,train,0.046836525,False,0.021221973,False,0.16052376,False,derived_flow_kg_s
2025-03-27 22:45:00,0.089851275,False,train,0.039651003,False,0.042276386,False,0.18762644,False,derived_flow_kg_s
2025-03-28 10:45:00,0.07822097,False,train,0.038380478,False,0.04238801,False,0.15389444,False,derived_flow_kg_s
2025-03-28 22:45:00,0.047850933,False,train,0.033036113,False,0.04019706,False,0.07031962,False,derived_flow_kg_s
2025-03-29 10:45:00,0.050278943,False,train,0.03247859,False,0.04326989,False,0.07508835,False,derived_flow_kg_s
2025-03-29 22:45:00,0.07294064,False,train,0.04809928,False,0.057055075,False,0.11366757,False,derived_flow_kg_s
2025-03-30 10:45:00,0.08027391,False,train,0.047964644,False,0.03732575,False,0.15553136,False,derived_flow_kg_s
2025-03-30 22:45:00,0.09198665,False,train,0.04178545,False,0.030927548,False,0.20324695,False,derived_flow_kg_s
2025-03-31 10:45:00,0.09863589,False,train,0.04303426,False,0.030726835,False,0.22214659,False,derived_flow_kg_s
2025-03-31 22:45:00,0.1028598,False,train,0.03858728,False,0.040238187,False,0.22975393,False,derived_flow_kg_s
2025-04-01 10:45:00,0.096830465,False,train,0.052541148,False,0.023629054,False,0.21432118,False,derived_flow_kg_s
2025-04-01 22:45:00,0.07550048,False,train,0.05243359,False,0.021423876,False,0.152644,False,derived_flow_kg_s
2025-04-02 10:45:00,0.13820624,False,train,0.12681931,False,0.07026424,False,0.21753518,False,derived_flow_kg_s
2025-04-02 22:45:00,0.1522284,False,train,0.13009904,False,0.07293137,False,0.25365475,False,derived_flow_kg_s
2025-04-03 10:45:00,0.09936358,False,train,0.071696825,False,0.024772463,False,0.20162147,False,derived_flow_kg_s
2025-04-03 22:45:00,0.13426691,False,train,0.06910398,False,0.11934314,False,0.21435362,False,derived_flow_kg_s
2025-04-04 10:45:00,0.114677586,False,train,0.04525586,False,0.10847908,False,0.1902978,False,derived_flow_kg_s
2025-04-04 22:45:00,0.072547644,False,train,0.03527121,False,0.04635817,False,0.13601355,False,derived_flow_kg_s
2025-04-05 10:45:00,0.0728771,False,train,0.0334623,False,0.031811446,False,0.15335755,False,derived_flow_kg_s
2025-04-05 22:45:00,0.09343208,False,train,0.028295388,False,0.039293252,False,0.21270762,False,derived_flow_kg_s
2025-04-06 10:45:00,0.10461147,False,train,0.035290323,False,0.050473094,False,0.22807099,False,derived_flow_kg_s
2025-04-06 22:45:00,0.115222864,False,train,0.038046364,False,0.04780647,False,0.25981575,False,derived_flow_kg_s
2025-04-07 10:45:00,0.115984574,False,train,0.028823592,False,0.040541094,False,0.278589,False,derived_flow_kg_s
2025-04-07 22:45:00,0.12769493,False,train,0.047426436,False,0.039743632,False,0.29591474,False,derived_flow_kg_s
2025-04-08 10:45:00,0.1273826,False,test,0.05454907,False,0.038536828,False,0.28906193,False,derived_flow_kg_s
2025-04-08 22:45:00,0.13007097,False,test,0.053420413,False,0.030680837,False,0.30611166,False,derived_flow_kg_s
2025-04-09 10:45:00,0.13828257,False,test,0.071808964,False,0.029788243,False,0.31325045,False,derived_flow_kg_s
2025-04-09 22:45:00,0.10488072,False,test,0.06400197,False,0.03925633,False,0.21138388,False,derived_flow_kg_s
2025-04-10 10:45:00,0.06442947,False,test,0.0405008,False,0.036748003,False,0.11603958,False,derived_flow_kg_s
2025-04-10 22:45:00,0.05598884,False,test,0.028919369,False,0.03265357,False,0.106393576,False,derived_flow_kg_s
2025-04-11 10:45:00,0.07236484,False,test,0.035176877,False,0.061034683,False,0.12088296,False,derived_flow_kg_s
2025-04-11 22:45:00,0.06120254,False,test,0.049174953,False,0.05083817,False,0.0835945,False,derived_flow_kg_s
2025-04-12 10:45:00,0.07748919,False,test,0.06005134,False,0.09297961,False,0.07943661,False,return_temp_c
2025-04-12 22:45:00,0.084510654,False,test,0.04743365,False,0.08789721,False,0.11820111,False,derived_flow_kg_s
2025-04-13 10:45:00,0.05915447,False,test,0.032380547,False,0.03337555,False,0.11170729,False,derived_flow_kg_s
2025-04-13 22:45:00,0.058160536,False,test,0.04134738,False,0.023842419,False,0.109291814,False,derived_flow_kg_s
2025-04-14 10:45:00,0.059932053,False,test,0.042195316,False,0.03460486,False,0.10299597,False,derived_flow_kg_s
2025-04-14 22:45:00,0.07926055,False,test,0.039809078,False,0.042106334,False,0.15586622,False,derived_flow_kg_s
2025-04-15 10:45:00,0.11846486,False,test,0.03875065,False,0.055310722,False,0.2613332,False,derived_flow_kg_s
2025-04-15 22:45:00,0.11313166,False,test,0.048241507,False,0.06241587,False,0.22873761,False,derived_flow_kg_s
2025-04-16 10:45:00,0.09035173,False,test,0.06403119,False,0.07533044,False,0.13169353,False,derived_flow_kg_s
2025-04-16 22:45:00,0.14408183,False,test,0.06434525,False,0.092666276,False,0.27523398,False,derived_flow_kg_s
2025-04-17 10:45:00,0.14140771,False,test,0.047867775,False,0.10504737,False,0.271308,False,derived_flow_kg_s
2025-04-17 22:45:00,0.06579414,False,test,0.041792203,False,0.04007843,False,0.115511775,False,derived_flow_kg_s
2025-04-18 10:45:00,0.07722197,False,test,0.03355262,False,0.06779048,False,0.13032283,False,derived_flow_kg_s
2025-04-18 22:45:00,0.076444834,False,test,0.033289935,False,0.060449615,False,0.13559498,False,derived_flow_kg_s
2025-04-19 10:45:00,0.07863063,False,test,0.03006916,False,0.06620958,False,0.13961315,False,derived_flow_kg_s
2025-04-19 22:45:00,0.07666942,False,test,0.042460587,False,0.042141702,False,0.145406,False,derived_flow_kg_s
2025-04-20 10:45:00,0.073080674,False,test,0.03820679,False,0.04562008,False,0.13541514,False,derived_flow_kg_s
2025-04-20 22:45:00,0.059602294,False,test,0.036809035,False,0.026358107,False,0.11563974,False,derived_flow_kg_s
2025-04-21 10:45:00,0.04607278,False,test,0.022972718,False,0.021007232,False,0.09423839,False,derived_flow_kg_s
2025-04-21 22:45:00,0.05319756,False,test,0.022542426,False,0.019157533,False,0.11789271,False,derived_flow_kg_s
2025-04-22 10:45:00,0.054555833,False,test,0.024777554,False,0.022360707,False,0.11652925,False,derived_flow_kg_s
2025-04-22 22:45:00,0.042159237,False,test,0.020626696,False,0.017318808,False,0.08853221,False,derived_flow_kg_s
2025-04-23 10:45:00,0.060465865,False,test,0.023526872,False,0.012120016,False,0.14575072,False,derived_flow_kg_s
2025-04-23 22:45:00,0.053169973,False,test,0.026884852,False,0.012413729,False,0.12021133,False,derived_flow_kg_s
2025-04-24 10:45:00,0.03323341,False,test,0.030328816,False,0.0110314125,False,0.05834,False,derived_flow_kg_s
2025-04-24 22:45:00,0.059312966,False,test,0.040988002,False,0.040728662,False,0.096222244,False,derived_flow_kg_s
2025-04-25 10:45:00,0.07016752,False,test,0.04794633,False,0.039023798,False,0.123532444,False,derived_flow_kg_s
2025-04-25 22:45:00,0.12758003,False,test,0.06359383,False,0.15128611,False,0.1678601,False,derived_flow_kg_s
2025-04-26 10:45:00,0.20457022,False,test,0.09472247,False,0.25598463,False,0.2630035,False,derived_flow_kg_s
2025-04-26 22:45:00,0.15694031,False,test,0.08139877,False,0.17979568,False,0.20962645,False,derived_flow_kg_s
2025-04-27 10:45:00,0.09188496,False,test,0.055895384,False,0.08053719,False,0.13922235,False,derived_flow_kg_s
2025-04-29 10:45:00,0.050061446,False,test,0.038629774,False,0.015356245,False,0.09619832,False,derived_flow_kg_s
2025-04-29 22:45:00,0.04386127,False,test,0.044764828,False,0.010506148,False,0.07631283,False,derived_flow_kg_s
2025-04-30 10:45:00,0.034969196,False,test,0.031712532,False,0.009213183,False,0.06398187,False,derived_flow_kg_s
2025-04-30 22:45:00,0.034117695,False,test,0.02793408,False,0.011875235,False,0.06254377,False,derived_flow_kg_s
2025-05-01 10:45:00,0.03544897,False,test,0.039498296,False,0.01088209,False,0.055966515,False,derived_flow_kg_s
2025-05-01 22:45:00,0.07511434,False,test,0.03472131,False,0.04435609,False,0.14626558,False,derived_flow_kg_s
2025-05-02 10:45:00,0.09181352,False,test,0.030183146,False,0.05653258,False,0.18872483,False,derived_flow_kg_s
2025-05-02 22:45:00,0.054729156,False,test,0.02945184,False,0.026693359,False,0.10804228,False,derived_flow_kg_s
2025-05-03 10:45:00,0.044703662,False,test,0.033128045,False,0.03523141,False,0.065751515,False,derived_flow_kg_s
2025-05-03 22:45:00,0.046752714,False,test,0.0336986,False,0.049313474,False,0.057246063,False,derived_flow_kg_s
2025-05-04 10:45:00,0.045942433,False,test,0.028217593,False,0.022641152,False,0.08696855,False,derived_flow_kg_s
2025-05-04 22:45:00,0.054313984,False,test,0.029924126,False,0.015205828,False,0.117812,False,derived_flow_kg_s
2025-05-05 10:45:00,0.055691227,False,test,0.030102924,False,0.023743922,False,0.11322682,False,derived_flow_kg_s
2025-05-05 22:45:00,0.066238895,False,test,0.027591249,False,0.031637747,False,0.1394877,False,derived_flow_kg_s
2025-05-06 10:45:00,0.07914969,False,test,0.026912434,False,0.034566816,False,0.17596985,False,derived_flow_kg_s
2025-05-06 22:45:00,0.12276753,False,test,0.027301366,False,0.03275954,False,0.30824167,False,derived_flow_kg_s
2025-05-07 10:45:00,0.11830017,False,test,0.03978658,False,0.031400252,False,0.2837137,False,derived_flow_kg_s
2025-05-09 10:45:00,0.17132483,False,test,0.106996894,False,0.26416424,False,0.14281338,False,return_temp_c
2025-05-09 22:45:00,0.10679484,False,test,0.05027293,False,0.10362458,False,0.166487,False,derived_flow_kg_s
2025-05-10 10:45:00,0.11262623,False,test,0.07811959,False,0.10674433,False,0.15301481,False,derived_flow_kg_s
2025-05-10 22:45:00,0.18219596,False,test,0.09650429,False,0.117128186,False,0.33295533,False,derived_flow_kg_s
2025-05-11 10:45:00,0.18711919,False,test,0.0638837,False,0.14468108,False,0.35279283,False,derived_flow_kg_s
2025-05-11 22:45:00,0.10007319,False,test,0.050807267,False,0.08082215,False,0.16859014,False,derived_flow_kg_s
2025-05-12 10:45:00,0.08253415,False,test,0.04240672,False,0.05484851,False,0.15034723,False,derived_flow_kg_s
2025-05-12 22:45:00,0.05313959,False,test,0.03778496,False,0.04940057,False,0.07223324,False,derived_flow_kg_s
2025-05-13 10:45:00,0.048420668,False,test,0.0323682,False,0.040341925,False,0.072551884,False,derived_flow_kg_s
2025-05-13 22:45:00,0.073610276,False,test,0.033508606,False,0.051181618,False,0.13614064,False,derived_flow_kg_s
2025-05-14 10:45:00,0.06571752,False,test,0.041998398,False,0.04311801,False,0.11203616,False,derived_flow_kg_s
2025-05-14 22:45:00,0.056042537,False,test,0.03734998,False,0.033312153,False,0.097465485,False,derived_flow_kg_s
2025-05-15 10:45:00,0.062598914,False,test,0.029492473,False,0.03274383,False,0.12556045,False,derived_flow_kg_s
2025-05-15 22:45:00,0.06260351,False,test,0.06497329,False,0.035017435,False,0.08781985,False,derived_flow_kg_s
2025-05-16 10:45:00,0.051189404,False,test,0.06628343,False,0.028987085,False,0.058297697,False,supply_temp_c
2025-05-16 22:45:00,0.0462872,False,test,0.056329876,False,0.026734209,False,0.055797532,False,supply_temp_c
2025-05-17 10:45:00,0.051836528,False,test,0.073084064,False,0.0214976,False,0.060927916,False,supply_temp_c
2025-05-17 22:45:00,0.055408925,False,test,0.07995451,False,0.01929432,False,0.06697795,False,supply_temp_c
2025-05-18 10:45:00,0.060892753,False,test,0.074062966,False,0.041700214,False,0.06691508,False,supply_temp_c
2025-05-18 22:45:00,0.058621015,False,test,0.07010708,False,0.04617397,False,0.059581984,False,supply_temp_c
2025-05-19 10:45:00,0.06874585,False,test,0.06387484,False,0.036962893,False,0.10539982,False,derived_flow_kg_s
2025-05-19 22:45:00,0.061541174,False,test,0.04439829,False,0.032995593,False,0.10722964,False,derived_flow_kg_s
2025-05-20 10:45:00,0.047345374,False,test,0.06472897,False,0.027861252,False,0.049445897,False,supply_temp_c
2025-05-20 22:45:00,0.041025504,False,test,0.06375246,False,0.022041375,False,0.037282664,False,supply_temp_c
2025-05-21 10:45:00,0.03569564,False,test,0.046445962,False,0.022158323,False,0.038482636,False,supply_temp_c
2025-05-21 22:45:00,0.03831895,False,test,0.043919783,False,0.025008572,False,0.0460285,False,derived_flow_kg_s
2025-05-22 10:45:00,0.04064515,False,test,0.055521592,False,0.019964064,False,0.046449784,False,supply_temp_c
2025-05-22 22:45:00,0.03535081,False,test,0.04143567,False,0.015049067,False,0.04956769,False,derived_flow_kg_s
2025-05-23 10:45:00,0.039467555,False,test,0.045972213,False,0.021848021,False,0.05058242,False,derived_flow_kg_s
2025-05-23 22:45:00,0.046324797,False,test,0.05123989,False,0.025894845,False,0.06183966,False,derived_flow_kg_s
2025-05-24 10:45:00,0.046588134,False,test,0.045401245,False,0.02131916,False,0.073043995,False,derived_flow_kg_s
2025-05-24 22:45:00,0.04322331,False,test,0.05682376,False,0.017426087,False,0.055420097,False,supply_temp_c
2025-05-25 10:45:00,0.04568291,False,test,0.0680034,False,0.02724301,False,0.04180232,False,supply_temp_c
2025-05-25 22:45:00,0.050086454,False,test,0.065034606,False,0.02289276,False,0.062331993,False,supply_temp_c
2025-05-26 10:45:00,0.04306783,False,test,0.04532324,False,0.02090847,False,0.062971786,False,derived_flow_kg_s
2025-05-26 22:45:00,0.038260102,False,test,0.054619033,False,0.025173984,False,0.034987297,False,supply_temp_c
2025-05-27 10:45:00,0.044593815,False,test,0.062709086,False,0.03364154,False,0.037430804,False,supply_temp_c
2025-05-27 22:45:00,0.06545737,False,test,0.0734612,False,0.053784087,False,0.06912681,False,supply_temp_c
2025-05-28 10:45:00,0.05605732,False,test,0.048623204,False,0.046104398,False,0.073444344,False,derived_flow_kg_s
2025-05-28 22:45:00,0.03226327,False,test,0.04687954,False,0.01906746,False,0.030842816,False,supply_temp_c
2025-05-29 10:45:00,0.031217553,False,test,0.044003323,False,0.01615887,False,0.03349046,False,supply_temp_c
2025-05-29 22:45:00,0.03424995,False,test,0.03990809,False,0.012715577,False,0.0501262,False,derived_flow_kg_s
2025-05-30 10:45:00,0.051548205,False,test,0.061472204,False,0.015532796,False,0.07763963,False,derived_flow_kg_s
2025-05-30 22:45:00,0.056244195,False,test,0.08438828,False,0.021964064,False,0.06238024,False,supply_temp_c
2025-05-31 10:45:00,0.039570797,False,test,0.06666937,False,0.024034798,False,0.028008237,False,supply_temp_c
2025-05-31 22:45:00,0.031036777,False,test,0.059205633,False,0.012103113,False,0.021801585,False,supply_temp_c
2025-06-01 10:45:00,0.03794641,False,test,0.06814181,False,0.022914784,False,0.022782637,False,supply_temp_c
2025-06-01 22:45:00,0.044503495,False,test,0.07929938,False,0.029996129,False,0.024214985,False,supply_temp_c
2025-06-02 10:45:00,0.040493656,False,test,0.0703237,False,0.025707096,False,0.025450163,False,supply_temp_c
2025-06-02 22:45:00,0.052062973,False,test,0.066736154,False,0.038955573,False,0.0504972,False,supply_temp_c
2025-06-03 10:45:00,0.07686636,False,test,0.08591628,False,0.03819515,False,0.10648763,False,derived_flow_kg_s
2025-06-03 22:45:00,0.0929711,False,test,0.09194154,False,0.052476555,False,0.13449521,False,derived_flow_kg_s
2025-06-04 10:45:00,0.084040016,False,test,0.108536504,False,0.03613336,False,0.10745022,False,supply_temp_c
2025-06-04 22:45:00,0.079570815,False,test,0.1230947,False,0.029569566,False,0.08604816,False,supply_temp_c
2025-06-05 10:45:00,0.07688398,False,test,0.11032397,False,0.031188965,False,0.08913899,False,supply_temp_c
2025-06-05 22:45:00,0.07769993,False,test,0.10842989,False,0.03603546,False,0.08863446,False,supply_temp_c
2025-06-06 10:45:00,0.09089896,False,test,0.09088429,False,0.043339193,False,0.13847339,False,derived_flow_kg_s
2025-06-06 22:45:00,0.09750045,False,test,0.08372694,False,0.046214808,False,0.16255958,False,derived_flow_kg_s
2025-06-07 10:45:00,0.0735121,False,test,0.083198704,False,0.038798776,False,0.098538816,False,derived_flow_kg_s
2025-06-07 22:45:00,0.064671986,False,test,0.082361445,False,0.03887084,False,0.07278369,False,supply_temp_c
2025-06-08 10:45:00,0.06350097,False,test,0.08737952,False,0.030688291,False,0.0724351,False,supply_temp_c
2025-06-08 22:45:00,0.05996842,False,test,0.09160297,False,0.025892938,False,0.062409338,False,supply_temp_c
2025-06-09 10:45:00,0.059023693,False,test,0.085608274,False,0.027198052,False,0.064264745,False,supply_temp_c
2025-06-09 22:45:00,0.08248925,False,test,0.117082745,False,0.031928208,False,0.09845677,False,supply_temp_c
2025-06-10 10:45:00,0.08733363,False,test,0.12006348,False,0.029812843,False,0.11212453,False,supply_temp_c
2025-06-10 22:45:00,0.07809284,False,test,0.09361964,False,0.028173903,False,0.112484954,False,derived_flow_kg_s
2025-06-11 10:45:00,0.08474512,False,test,0.0941976,False,0.036588576,False,0.12344918,False,derived_flow_kg_s
2025-06-11 22:45:00,0.089062974,False,test,0.10622111,False,0.037853956,False,0.12311387,False,derived_flow_kg_s
2025-06-12 10:45:00,0.08626272,False,test,0.09696474,False,0.037899148,False,0.12392423,False,derived_flow_kg_s
2025-06-12 22:45:00,0.08788106,False,test,0.10353002,False,0.030258058,False,0.1298551,False,derived_flow_kg_s
2025-06-13 10:45:00,0.08766779,False,test,0.10013477,False,0.040090457,False,0.12277814,False,derived_flow_kg_s
2025-06-13 22:45:00,0.07427145,False,test,0.08265755,False,0.038893722,False,0.101263076,False,derived_flow_kg_s
2025-06-14 10:45:00,0.086771935,False,test,0.09722672,False,0.03246302,False,0.13062608,False,derived_flow_kg_s
2025-06-14 22:45:00,0.109070405,False,test,0.099880874,False,0.042071838,False,0.18525851,False,derived_flow_kg_s
2025-06-15 10:45:00,0.10196671,False,test,0.0939224,False,0.047899347,False,0.16407837,False,derived_flow_kg_s
2025-06-15 22:45:00,0.07431874,False,test,0.06928755,False,0.046488743,False,0.10717991,False,derived_flow_kg_s
2025-06-16 10:45:00,0.073398724,False,test,0.07228928,False,0.03927162,False,0.108635284,False,derived_flow_kg_s
2025-06-16 22:45:00,0.07456682,False,test,0.06880461,False,0.029206641,False,0.1256892,False,derived_flow_kg_s
2025-06-17 10:45:00,0.07195628,False,test,0.06279238,False,0.036077496,False,0.11699894,False,derived_flow_kg_s
2025-06-17 22:45:00,0.08271746,False,test,0.08181038,False,0.051270057,False,0.11507196,False,derived_flow_kg_s
2025-06-18 10:45:00,0.079518,False,test,0.07726627,False,0.048106637,False,0.113181114,False,derived_flow_kg_s
2025-06-18 22:45:00,0.06590883,False,test,0.07525062,False,0.031945314,False,0.090530545,False,derived_flow_kg_s
2025-06-19 10:45:00,0.0428738,False,test,0.06510445,False,0.01694785,False,0.046569105,False,supply_temp_c
2025-06-19 22:45:00,0.09019469,False,test,0.051891852,False,0.032427665,False,0.18626456,False,derived_flow_kg_s
2025-06-20 10:45:00,0.093112946,False,test,0.05202788,False,0.03367371,False,0.19363724,False,derived_flow_kg_s
2025-06-20 22:45:00,0.042568907,False,test,0.076747276,False,0.013677802,False,0.03728162,False,supply_temp_c
2025-06-21 10:45:00,0.036258753,False,test,0.06873708,False,0.010696436,False,0.029342754,False,supply_temp_c
2025-06-21 22:45:00,0.037217014,False,test,0.067256235,False,0.007910262,False,0.036484558,False,supply_temp_c
2025-06-22 10:45:00,0.040169578,False,test,0.07577226,False,0.009129034,False,0.03560745,False,supply_temp_c
2025-06-22 22:45:00,0.034001097,False,test,0.057761237,False,0.01054253,False,0.033699524,False,supply_temp_c
2025-06-23 10:45:00,0.03504567,False,test,0.058566958,False,0.010225946,False,0.036344092,False,supply_temp_c
2025-06-23 22:45:00,0.038633287,False,test,0.07274976,False,0.00881798,False,0.03433213,False,supply_temp_c
2025-06-24 10:45:00,0.04502885,False,test,0.090611935,False,0.010162418,False,0.034312204,False,supply_temp_c
2025-06-24 22:45:00,0.045348413,False,test,0.08629195,False,0.009844339,False,0.039908953,False,supply_temp_c
2025-06-25 10:45:00,0.032585535,False,test,0.050840322,False,0.012067591,False,0.034848686,False,supply_temp_c
2025-06-25 22:45:00,0.030235596,False,test,0.043626305,False,0.015109898,False,0.03197058,False,supply_temp_c
2025-06-26 10:45:00,0.030599667,False,test,0.04907011,False,0.009689611,False,0.03303929,False,supply_temp_c
2025-06-26 22:45:00,0.03080174,False,test,0.04899342,False,0.014917298,False,0.028494505,False,supply_temp_c
2025-06-27 10:45:00,0.03152253,False,test,0.046389807,False,0.016728142,False,0.03144964,False,supply_temp_c
2025-06-27 22:45:00,0.03429303,False,test,0.05020993,False,0.013064955,False,0.039604206,False,supply_temp_c
2025-06-28 10:45:00,0.04458058,False,test,0.053857725,False,0.021053644,False,0.058830377,False,derived_flow_kg_s
2025-06-28 22:45:00,0.044129446,False,test,0.04192412,False,0.02687023,False,0.06359399,False,derived_flow_kg_s
2025-06-29 10:45:00,0.037091997,False,test,0.049118195,False,0.018917644,False,0.043240145,False,supply_temp_c
