window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-04-17 18:45:00,0.11562424,False,test,0.07052245,False,0.12365064,False,0.15269963,False,derived_flow_kg_s
2025-04-18 06:45:00,0.11145871,False,test,0.053989917,False,0.13946104,False,0.14092517,False,derived_flow_kg_s
2025-04-18 18:45:00,0.13265692,False,test,0.061329708,False,0.13449748,False,0.20214354,False,derived_flow_kg_s
2025-04-19 06:45:00,0.13871819,False,test,0.08874654,False,0.14239688,False,0.18501121,False,derived_flow_kg_s
2025-04-19 18:45:00,0.10429545,False,test,0.0641381,False,0.11773854,False,0.13100971,False,derived_flow_kg_s
2025-04-20 06:45:00,0.115224496,False,test,0.07699906,False,0.15156724,False,0.11710719,False,return_temp_c
2025-04-20 18:45:00,0.13320287,False,test,0.08485338,False,0.13579646,False,0.17895879,False,derived_flow_kg_s
2025-04-21 06:45:00,0.15519808,False,test,0.08898575,False,0.14706852,False,0.22953999,False,derived_flow_kg_s
2025-04-21 18:45:00,0.11813133,False,test,0.06665871,False,0.108751744,False,0.17898355,False,derived_flow_kg_s
2025-04-22 06:45:00,0.09932113,False,test,0.05810179,False,0.104942404,False,0.13491918,False,derived_flow_kg_s
2025-04-22 18:45:00,0.11008798,False,test,0.082203224,False,0.08633971,False,0.16172102,False,derived_flow_kg_s
2025-04-23 06:45:00,0.1275092,False,test,0.09164903,False,0.1141602,False,0.1767184,False,derived_flow_kg_s
2025-04-23 18:45:00,0.16652821,False,test,0.07656671,False,0.17229801,False,0.25071993,False,derived_flow_kg_s
2025-04-24 06:45:00,0.18612473,False,test,0.0874148,False,0.20577477,False,0.26518458,False,derived_flow_kg_s
2025-04-24 18:45:00,0.17992373,False,test,0.09134146,False,0.15635966,False,0.29207012,False,derived_flow_kg_s
2025-04-25 06:45:00,0.20417958,False,test,0.08767847,False,0.19392776,False,0.33093247,False,derived_flow_kg_s
2025-04-25 18:45:00,0.15747017,False,test,0.08311856,False,0.1531447,False,0.23614724,False,derived_flow_kg_s
2025-04-26 06:45:00,0.14854442,False,test,0.096687235,False,0.16299395,False,0.18595208,False,derived_flow_kg_s
2025-04-26 18:45:00,0.17787631,False,test,0.12525554,False,0.19678609,False,0.21158727,False,derived_flow_kg_s
2025-04-27 06:45:00,0.1648935,False,test,0.1213812,False,0.20101966,False,0.1722796,False,return_temp_c
2025-04-29 06:45:00,0.16083843,False,test,0.10681916,False,0.1477096,False,0.22798656,False,derived_flow_kg_s
2025-04-29 18:45:00,0.12810513,False,test,0.1011476,False,0.15672635,False,0.12644146,False,return_temp_c
2025-04-30 06:45:00,0.10988314,False,test,0.060468752,False,0.14846748,False,0.120713174,False,return_temp_c
2025-04-30 18:45:00,0.10824961,False,test,0.062022205,False,0.11745239,False,0.14527424,False,derived_flow_kg_s
2025-05-01 06:45:00,0.13632506,False,test,0.088448144,False,0.16075735,False,0.15976967,False,return_temp_c
2025-05-01 18:45:00,0.1472128,False,test,0.117167205,False,0.18146624,False,0.1430049,False,return_temp_c
2025-05-02 06:45:00,0.10481637,False,test,0.06098616,False,0.13161781,False,0.12184516,False,return_temp_c
2025-05-02 18:45:00,0.062002223,False,test,0.037989993,False,0.06735114,False,0.08066551,False,derived_flow_kg_s
2025-05-03 06:45:00,0.0570868,False,test,0.03837192,False,0.058368877,False,0.0745196,False,derived_flow_kg_s
2025-05-03 18:45:00,0.04703464,False,test,0.031287704,False,0.04105029,False,0.068765916,False,derived_flow_kg_s
2025-05-04 06:45:00,0.0851451,False,test,0.06554448,False,0.10875782,False,0.08113301,False,return_temp_c
2025-05-04 18:45:00,0.49152994,False,test,0.13082823,False,0.18348342,False,1.160278,False,derived_flow_kg_s
2025-05-05 06:45:00,0.51961637,False,test,0.14103852,False,0.27821282,True,1.1395977,False,derived_flow_kg_s
2025-05-05 18:45:00,0.19912705,False,test,0.15898217,False,0.29043147,True,0.14796753,False,return_temp_c
2025-05-06 06:45:00,0.20416702,False,test,0.13195488,False,0.29328457,True,0.18726166,False,return_temp_c
2025-05-06 18:45:00,0.11700722,False,test,0.097171515,False,0.13769831,False,0.11615185,False,return_temp_c
2025-05-07 06:45:00,0.10754296,False,test,0.0860042,False,0.14560042,False,0.09102429,False,return_temp_c
2025-05-07 18:45:00,0.08157106,False,test,0.07053334,False,0.08610904,False,0.08807079,False,derived_flow_kg_s
2025-05-08 06:45:00,0.095640354,False,test,0.071556084,False,0.1267397,False,0.08862528,False,return_temp_c
2025-05-08 18:45:00,0.10968872,False,test,0.098550834,False,0.1343175,False,0.09619779,False,return_temp_c
2025-05-09 06:45:00,0.11395313,False,test,0.11237032,False,0.14906396,False,0.080425106,False,return_temp_c
2025-05-09 18:45:00,0.09325658,False,test,0.06975832,False,0.11843074,False,0.09158069,False,return_temp_c
2025-05-10 06:45:00,0.08640631,False,test,0.059049454,False,0.11633272,False,0.08383676,False,return_temp_c
2025-05-10 18:45:00,0.094573855,False,test,0.074601814,False,0.09244122,False,0.116678536,False,derived_flow_kg_s
2025-05-11 06:45:00,0.12799297,False,test,0.082416765,False,0.11550099,False,0.18606116,False,derived_flow_kg_s
2025-05-11 18:45:00,0.10716252,False,test,0.05540928,False,0.08695807,False,0.17912023,False,derived_flow_kg_s
2025-05-12 06:45:00,0.10139469,False,test,0.060232166,False,0.114216655,False,0.12973523,False,derived_flow_kg_s
2025-05-12 18:45:00,0.07180814,False,test,0.05139704,False,0.07903182,False,0.084995575,False,derived_flow_kg_s
2025-05-13 06:45:00,0.0833285,False,test,0.06815782,False,0.1269752,False,0.05485249,False,return_temp_c
2025-05-13 18:45:00,0.08387965,False,test,0.07627952,False,0.095811866,False,0.07954757,False,return_temp_c
2025-05-14 06:45:00,0.09137595,False,test,0.060199246,False,0.11551889,False,0.09840972,False,return_temp_c
2025-05-14 18:45:00,0.074577145,False,test,0.05695446,False,0.08759188,False,0.0791851,False,return_temp_c
2025-05-15 06:45:00,0.0712784,False,test,0.061437383,False,0.09737008,False,0.055027768,False,return_temp_c
2025-05-15 18:45:00,0.07692848,False,test,0.07378674,False,0.079620205,False,0.077378504,False,return_temp_c
2025-05-16 06:45:00,0.08181372,False,test,0.061828088,False,0.10083563,False,0.082777426,False,return_temp_c
2025-05-16 18:45:00,0.06713405,False,test,0.060625475,False,0.07771217,False,0.06306448,False,return_temp_c
2025-05-17 06:45:00,0.06524622,False,test,0.05690751,False,0.08640137,False,0.05242978,False,return_temp_c
2025-05-17 18:45:00,0.062191326,False,test,0.056349102,False,0.0777198,False,0.052505087,False,return_temp_c
2025-05-18 06:45:00,0.082119636,False,test,0.073091075,False,0.10060483,False,0.07266302,False,return_temp_c
2025-05-18 18:45:00,0.0713836,False,test,0.06586143,False,0.07543222,False,0.072857164,False,return_temp_c
2025-05-19 06:45:00,0.059371445,False,test,0.055222053,False,0.070429526,False,0.052462753,False,return_temp_c
2025-05-19 18:45:00,0.05861154,False,test,0.048407108,False,0.056958493,False,0.070469014,False,derived_flow_kg_s
2025-05-20 06:45:00,0.065268494,False,test,0.034479264,False,0.056263637,False,0.10506258,False,derived_flow_kg_s
2025-05-20 18:45:00,0.06630455,False,test,0.03154697,False,0.06661227,False,0.10075439,False,derived_flow_kg_s
2025-05-21 06:45:00,0.058645327,False,test,0.04356599,False,0.06796498,False,0.06440503,False,return_temp_c
2025-05-21 18:45:00,0.060291138,False,test,0.048344895,False,0.06562122,False,0.066907294,False,derived_flow_kg_s
2025-05-22 06:45:00,0.08513429,False,test,0.052107632,False,0.1143137,False,0.08898152,False,return_temp_c
2025-05-22 18:45:00,0.121686965,False,test,0.055699203,False,0.121077895,False,0.18828379,False,derived_flow_kg_s
2025-05-23 06:45:00,0.101507336,False,test,0.029032394,False,0.101141326,False,0.17434828,False,derived_flow_kg_s
2025-05-23 18:45:00,0.07184296,False,test,0.039014094,False,0.08573247,False,0.09078234,False,derived_flow_kg_s
2025-05-24 06:45:00,0.08080981,False,test,0.04755114,False,0.10590577,False,0.0889725,False,return_temp_c
2025-05-24 18:45:00,0.08347023,False,test,0.05234475,False,0.10909266,False,0.088973284,False,return_temp_c
2025-05-25 06:45:00,0.08330731,False,test,0.064311065,False,0.08989197,False,0.09571889,False,derived_flow_kg_s
2025-05-25 18:45:00,0.083817095,False,test,0.07407745,False,0.07775623,False,0.0996176,False,derived_flow_kg_s
2025-05-26 06:45:00,0.098375455,False,test,0.0721789,False,0.10010645,False,0.12284101,False,derived_flow_kg_s
2025-05-26 18:45:00,0.10453071,False,test,0.061344344,False,0.1315115,False,0.120736234,False,return_temp_c
2025-05-27 06:45:00,0.07489756,False,test,0.042471226,False,0.071974404,False,0.11024705,False,derived_flow_kg_s
2025-05-27 18:45:00,0.06577001,False,test,0.034246877,False,0.05788553,False,0.1051776,False,derived_flow_kg_s
2025-05-28 06:45:00,0.06841877,False,test,0.04286018,False,0.071447626,False,0.0909485,False,derived_flow_kg_s
2025-05-28 18:45:00,0.05856963,False,test,0.04516116,False,0.04262264,False,0.0879251,False,derived_flow_kg_s
2025-05-29 06:45:00,0.044989716,False,test,0.063487366,False,0.024355287,False,0.047126487,False,supply_temp_c
2025-05-29 18:45:00,0.05854843,False,test,0.10012739,False,0.028134994,False,0.04738292,False,supply_temp_c
2025-05-30 06:45:00,0.06979827,False,test,0.13406186,False,0.026615545,False,0.048717424,False,supply_temp_c
2025-05-30 18:45:00,0.059701733,False,test,0.10077327,False,0.03378704,False,0.044544905,False,supply_temp_c
2025-05-31 06:45:00,0.054241285,False,test,0.06507373,False,0.048760086,False,0.04889004,False,supply_temp_c
2025-05-31 18:45:00,0.066668645,False,test,0.08806216,False,0.062418323,False,0.04952545,False,supply_temp_c
2025-06-01 06:45:00,0.056179073,False,test,0.066717096,False,0.057734996,False,0.04408512,False,supply_temp_c
2025-06-01 18:45:00,0.04202116,False,test,0.04481794,False,0.032808524,False,0.048437014,False,derived_flow_kg_s
2025-06-02 06:45:00,0.04630108,False,test,0.052803952,False,0.04360504,False,0.04249424,False,supply_temp_c
2025-06-02 18:45:00,0.05830602,False,test,0.07348218,False,0.05242428,False,0.049011588,False,supply_temp_c
2025-06-03 06:45:00,0.06602837,False,test,0.071752466,False,0.04932267,False,0.077009976,False,derived_flow_kg_s
2025-06-03 18:45:00,0.07023111,False,test,0.085537076,False,0.053602684,False,0.07155356,False,supply_temp_c
2025-06-04 06:45:00,0.110610396,False,test,0.10147509,False,0.08354819,False,0.14680795,False,derived_flow_kg_s
2025-06-04 18:45:00,0.10973765,False,test,0.09675776,False,0.0755083,False,0.15694694,False,derived_flow_kg_s
2025-06-05 06:45:00,0.06797394,False,test,0.07769709,False,0.054556,False,0.07166869,False,supply_temp_c
2025-06-05 18:45:00,0.07087759,False,test,0.08581918,False,0.051747352,False,0.075066246,False,supply_temp_c
2025-06-06 06:45:00,0.07558506,False,test,0.09848408,False,0.06027885,False,0.06799225,False,supply_temp_c
2025-06-06 18:45:00,0.067376345,False,test,0.09559169,False,0.04875621,False,0.05778117,False,supply_temp_c
2025-06-07 06:45:00,0.071570866,False,test,0.09236466,False,0.04573989,False,0.07660804,False,supply_temp_c
2025-06-07 18:45:00,0.07433898,False,test,0.08747236,False,0.047066834,False,0.08847776,False,derived_flow_kg_s
2025-06-08 06:45:00,0.067616284,False,test,0.08261598,False,0.050757706,False,0.06947517,False,supply_temp_c
2025-06-08 18:45:00,0.06480715,False,test,0.083506994,False,0.04252929,False,0.06838515,False,supply_temp_c
2025-06-09 06:45:00,0.06296924,False,test,0.08275372,False,0.037983093,False,0.0681709,False,supply_temp_c
2025-06-09 18:45:00,0.09676361,False,test,0.11393108,False,0.065826796,False,0.11053294,False,supply_temp_c
2025-06-10 06:45:00,0.092968546,False,test,0.10313531,False,0.070364684,False,0.105405636,False,derived_flow_kg_s
2025-06-10 18:45:00,0.05790747,False,test,0.07385471,False,0.03882191,False,0.061045796,False,supply_temp_c
2025-06-11 06:45:00,0.06839341,False,test,0.09387744,False,0.039968323,False,0.071334444,False,supply_temp_c
2025-06-11 18:45:00,0.11684407,False,test,0.11662612,False,0.06167767,False,0.17222844,False,derived_flow_kg_s
2025-06-12 06:45:00,0.1221049,False,test,0.103885956,False,0.07110518,False,0.19132358,False,derived_flow_kg_s
2025-06-12 18:45:00,0.08383051,False,test,0.09286625,False,0.066222854,False,0.09240245,False,supply_temp_c
2025-06-13 06:45:00,0.08301132,False,test,0.10705898,False,0.055751443,False,0.08622351,False,supply_temp_c
2025-06-13 18:45:00,0.08540744,False,test,0.10977682,False,0.060302798,False,0.08614271,False,supply_temp_c
2025-06-14 06:45:00,0.073366076,False,test,0.094476275,False,0.056061488,False,0.06956046,False,supply_temp_c
2025-06-14 18:45:00,0.08130666,False,test,0.10375021,False,0.069602534,False,0.07056722,False,supply_temp_c
2025-06-15 06:45:00,0.09528294,False,test,0.109911926,False,0.07363688,False,0.10230001,False,supply_temp_c
2025-06-15 18:45:00,0.08175155,False,test,0.076287985,False,0.04559647,False,0.12337013,False,derived_flow_kg_s
2025-06-16 06:45:00,0.078374356,False,test,0.08801576,False,0.054609623,False,0.09249767,False,derived_flow_kg_s
2025-06-16 18:45:00,0.077610455,False,test,0.09116936,False,0.06422258,False,0.07743942,False,supply_temp_c
2025-06-17 06:45:00,0.068757094,False,test,0.073895305,False,0.06385878,False,0.06851724,False,supply_temp_c
2025-06-17 18:45:00,0.08102662,False,test,0.08843445,False,0.053898264,False,0.10074713,False,derived_flow_kg_s
2025-06-18 06:45:00,0.08306004,False,test,0.09722682,False,0.054422766,False,0.097530544,False,derived_flow_kg_s
2025-06-18 18:45:00,0.09273882,False,test,0.09276759,False,0.043863516,False,0.14158536,False,derived_flow_kg_s
2025-06-19 06:45:00,0.08405607,False,test,0.07506252,False,0.046150345,False,0.13095535,False,derived_flow_kg_s
2025-06-19 18:45:00,0.0984853,False,test,0.08283398,False,0.058890957,False,0.15373093,False,derived_flow_kg_s
2025-06-20 06:45:00,0.099124156,False,test,0.09421926,False,0.06165446,False,0.14149876,False,derived_flow_kg_s
2025-06-20 18:45:00,0.061962306,False,test,0.086643755,False,0.045396756,False,0.053846408,False,supply_temp_c
2025-06-21 06:45:00,0.052583784,False,test,0.060127974,False,0.036725327,False,0.060898047,False,derived_flow_kg_s
2025-06-21 18:45:00,0.04965106,False,test,0.049714666,False,0.025569743,False,0.073668785,False,derived_flow_kg_s
2025-06-22 06:45:00,0.041749526,False,test,0.042092457,False,0.016743707,False,0.06641241,False,derived_flow_kg_s
2025-06-22 18:45:00,0.033855975,False,test,0.03441361,False,0.017643705,False,0.049510613,False,derived_flow_kg_s
2025-06-23 06:45:00,0.037237242,False,test,0.039473813,False,0.024067933,False,0.048169967,False,derived_flow_kg_s
2025-06-23 18:45:00,0.031499457,False,test,0.029681457,False,0.019539675,False,0.045277238,False,derived_flow_kg_s
2025-06-24 06:45:00,0.04399851,False,test,0.046721864,False,0.026760088,False,0.058513585,False,derived_flow_kg_s
2025-06-24 18:45:00,0.07804701,False,test,0.06265134,False,0.081090905,False,0.09039878,False,derived_flow_kg_s
2025-06-25 06:45:00,0.0804872,False,test,0.06665443,False,0.08844117,False,0.08636599,False,return_temp_c
2025-06-25 18:45:00,0.13416626,False,test,0.10959948,False,0.051595777,False,0.24130356,False,derived_flow_kg_s
2025-06-26 06:45:00,0.12381457,False,test,0.09823713,False,0.032596644,False,0.2406099,False,derived_flow_kg_s
2025-06-26 18:45:00,0.052091323,False,test,0.053974714,False,0.057567958,False,0.044731304,False,return_temp_c
2025-06-27 06:45:00,0.06372443,False,test,0.06395646,False,0.0697109,False,0.057505935,False,return_temp_c
2025-06-27 18:45:00,0.049130376,False,test,0.049616918,False,0.037092578,False,0.06068164,False,derived_flow_kg_s
2025-06-28 06:45:00,0.05435134,False,test,0.05769817,False,0.03390697,False,0.071448885,False,derived_flow_kg_s
2025-06-28 18:45:00,0.056213718,False,test,0.057475816,False,0.03612349,False,0.07504183,False,derived_flow_kg_s
2025-06-29 06:45:00,0.05737049,False,test,0.05408841,False,0.0452318,False,0.072791256,False,derived_flow_kg_s
2025-06-29 18:45:00,0.105015524,False,test,0.14926337,False,0.07135211,False,0.094431095,False,supply_temp_c
2025-06-30 06:45:00,0.16055372,False,test,0.30482876,True,0.076950915,False,0.09988151,False,supply_temp_c
2025-06-30 18:45:00,0.17708105,False,test,0.29335904,True,0.08258233,False,0.1553018,False,supply_temp_c
2025-07-01 06:45:00,0.17133458,False,test,0.21691383,False,0.11219456,False,0.18489535,False,supply_temp_c
2025-07-01 18:45:00,0.14746043,False,test,0.18018126,False,0.10686781,False,0.15533222,False,supply_temp_c
2025-07-02 06:45:00,0.15144433,False,test,0.25231007,False,0.09751418,False,0.10450875,False,supply_temp_c
2025-07-02 18:45:00,0.14460172,False,test,0.2665265,True,0.09249734,False,0.07478135,False,supply_temp_c
2025-07-03 06:45:00,0.09152177,False,test,0.14704125,False,0.061160754,False,0.0663633,False,supply_temp_c
2025-07-03 18:45:00,0.08893356,False,test,0.10336577,False,0.073965974,False,0.089468926,False,supply_temp_c
2025-07-04 06:45:00,0.08693042,False,test,0.0971994,False,0.08166999,False,0.08192183,False,supply_temp_c
2025-07-04 18:45:00,0.062540084,False,test,0.08787496,False,0.04480222,False,0.054943044,False,supply_temp_c
2025-07-05 06:45:00,0.072329186,False,test,0.10257346,False,0.03907071,False,0.07534341,False,supply_temp_c
2025-07-05 18:45:00,0.07212538,False,test,0.10734046,False,0.036875006,False,0.07216068,False,supply_temp_c
2025-07-06 06:45:00,0.07062949,False,test,0.10708615,False,0.04179002,False,0.06301232,False,supply_temp_c
2025-07-06 18:45:00,0.06709859,False,test,0.092089854,False,0.03609475,False,0.07311115,False,supply_temp_c
2025-07-07 06:45:00,0.059632726,False,test,0.05632292,False,0.045506824,False,0.077068426,False,derived_flow_kg_s
2025-07-07 18:45:00,0.072831854,False,test,0.065115415,False,0.05691548,False,0.096464664,False,derived_flow_kg_s
2025-07-08 06:45:00,0.11199781,False,test,0.115544476,False,0.07401154,False,0.14643739,False,derived_flow_kg_s
2025-07-08 18:45:00,0.09186843,False,test,0.10997852,False,0.052856266,False,0.1127705,False,derived_flow_kg_s
2025-07-09 06:45:00,0.07686406,False,test,0.11213332,False,0.034940638,False,0.08351823,False,supply_temp_c
2025-07-09 18:45:00,0.09904089,False,test,0.13984199,False,0.044921573,False,0.1123591,False,supply_temp_c
2025-07-10 06:45:00,0.13858643,False,test,0.24439986,False,0.072819315,False,0.09854007,False,supply_temp_c
2025-07-10 18:45:00,0.16834243,False,test,0.32401732,True,0.08980134,False,0.09120864,False,supply_temp_c
2025-07-11 06:45:00,0.15018699,False,test,0.28435242,True,0.08164316,False,0.08456541,False,supply_temp_c
2025-07-11 18:45:00,0.14438671,False,test,0.26851842,True,0.08184278,False,0.082799,False,supply_temp_c
2025-07-12 06:45:00,0.13883409,False,test,0.2587659,False,0.08145819,False,0.07627822,False,supply_temp_c
2025-07-12 18:45:00,0.12830561,False,test,0.23965253,False,0.071021155,False,0.07424314,False,supply_temp_c
2025-07-13 06:45:00,0.14164084,False,test,0.27502266,True,0.073741,False,0.076158874,False,supply_temp_c
2025-07-13 18:45:00,0.15702134,False,test,0.30039212,True,0.08719701,False,0.08347482,False,supply_temp_c
2025-07-14 06:45:00,0.16472578,False,test,0.31692794,True,0.095386975,False,0.08186247,False,supply_temp_c
2025-07-14 18:45:00,0.16268998,False,test,0.32678655,True,0.08902923,False,0.07225416,False,supply_temp_c
2025-07-15 06:45:00,0.15959555,False,test,0.30446553,True,0.09081339,False,0.083507665,False,supply_temp_c
