window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2024-09-20 05:45:00,0.09121221,False,train,0.056009755,False,0.036249954,False,0.18137693,False,stabilized_flow_log_feature
2024-09-20 17:45:00,0.06822899,False,train,0.023558797,False,0.010704856,False,0.17042333,False,stabilized_flow_log_feature
2024-09-21 05:45:00,0.20350175,False,train,0.16470583,False,0.15310621,False,0.29269323,False,stabilized_flow_log_feature
2024-09-21 17:45:00,0.23468852,False,train,0.18614377,True,0.16525616,False,0.35266563,False,stabilized_flow_log_feature
2024-09-22 05:45:00,0.20416564,False,train,0.2037461,True,0.104058094,False,0.30469278,False,stabilized_flow_log_feature
2024-09-22 17:45:00,0.24287258,False,train,0.25263187,True,0.23661582,False,0.23937005,False,supply_temp_c
2024-09-23 05:45:00,0.5173868,True,train,0.5205079,True,0.7671191,True,0.26453367,False,return_temp_c
2024-09-23 17:45:00,0.11386153,False,train,0.06223047,False,0.19094549,False,0.08840863,False,return_temp_c
2024-09-24 05:45:00,0.074902445,False,train,0.03637219,False,0.035468888,False,0.15286623,False,stabilized_flow_log_feature
2024-09-24 17:45:00,0.0688713,False,train,0.041900277,False,0.028174462,False,0.13653918,False,stabilized_flow_log_feature
2024-09-25 05:45:00,0.05215673,False,train,0.03583834,False,0.024805695,False,0.09582615,False,stabilized_flow_log_feature
2024-09-25 17:45:00,0.06819652,False,train,0.04572566,False,0.02450277,False,0.1343611,False,stabilized_flow_log_feature
2024-09-26 05:45:00,0.061212335,False,train,0.033893365,False,0.023090625,False,0.12665303,False,stabilized_flow_log_feature
2024-09-26 17:45:00,0.051233098,False,train,0.02779016,False,0.020945014,False,0.10496414,False,stabilized_flow_log_feature
2024-09-27 05:45:00,0.04720569,False,train,0.027397797,False,0.016910033,False,0.09730924,False,stabilized_flow_log_feature
2024-09-27 17:45:00,0.05150207,False,train,0.031165367,False,0.017799487,False,0.10554137,False,stabilized_flow_log_feature
2024-09-28 05:45:00,0.056721084,False,train,0.028065516,False,0.01830743,False,0.12379032,False,stabilized_flow_log_feature
2024-09-28 17:45:00,0.06014157,False,train,0.027840244,False,0.016859783,False,0.13572468,False,stabilized_flow_log_feature
2024-09-29 05:45:00,0.0933787,False,train,0.058236346,False,0.051011484,False,0.17088826,False,stabilized_flow_log_feature
2024-09-29 17:45:00,0.10227397,False,train,0.085597746,False,0.110437125,False,0.110787064,False,stabilized_flow_log_feature
2024-09-30 05:45:00,0.08374914,False,train,0.06938804,False,0.07642135,False,0.105438046,False,stabilized_flow_log_feature
2024-09-30 17:45:00,0.04849675,False,train,0.027646363,False,0.014291157,False,0.10355274,False,stabilized_flow_log_feature
2024-10-01 05:45:00,0.061294183,False,train,0.037261482,False,0.03226284,False,0.11435824,False,stabilized_flow_log_feature
2024-10-01 17:45:00,0.054284953,False,train,0.032128405,False,0.025716966,False,0.105009496,False,stabilized_flow_log_feature
2024-10-02 05:45:00,0.066037655,False,train,0.050039183,False,0.029372962,False,0.1187008,False,stabilized_flow_log_feature
2024-10-02 17:45:00,0.095405035,False,train,0.061335396,False,0.03864488,False,0.18623483,False,stabilized_flow_log_feature
2024-10-03 05:45:00,0.09337192,False,train,0.05591306,False,0.037182763,False,0.18701996,False,stabilized_flow_log_feature
2024-10-03 17:45:00,0.09060995,False,train,0.058769893,False,0.04172731,False,0.17133267,False,stabilized_flow_log_feature
2024-10-04 05:45:00,0.07860603,False,train,0.053378165,False,0.03848884,False,0.14395107,False,stabilized_flow_log_feature
2024-10-04 17:45:00,0.074994005,False,train,0.053403165,False,0.03329993,False,0.1382789,False,stabilized_flow_log_feature
2024-10-05 05:45:00,0.08004165,False,train,0.049546454,False,0.03589122,False,0.15468726,False,stabilized_flow_log_feature
2024-10-05 17:45:00,0.10117588,False,train,0.05998069,False,0.040223077,False,0.20332392,False,stabilized_flow_log_feature
2024-10-06 05:45:00,0.116692506,False,train,0.07096382,False,0.036558237,False,0.24255545,False,stabilized_flow_log_feature
2024-10-06 17:45:00,0.1267682,False,train,0.07809534,False,0.04237054,False,0.25983876,False,stabilized_flow_log_feature
2024-10-07 05:45:00,0.18137935,False,train,0.13755459,False,0.16203897,False,0.24454446,False,stabilized_flow_log_feature
2024-10-07 17:45:00,0.14335404,False,train,0.10619357,False,0.14148907,False,0.18237953,False,stabilized_flow_log_feature
2024-10-08 05:45:00,0.053305183,False,train,0.023598902,False,0.02103618,False,0.11528047,False,stabilized_flow_log_feature
2024-10-08 17:45:00,0.06622344,False,train,0.03328826,False,0.026232751,False,0.13914932,False,stabilized_flow_log_feature
2024-10-09 05:45:00,0.1020673,False,train,0.052098665,False,0.035972945,False,0.21813028,False,stabilized_flow_log_feature
2024-10-09 17:45:00,0.10720298,False,train,0.057651266,False,0.041735534,False,0.22222216,False,stabilized_flow_log_feature
2024-10-10 05:45:00,0.0927593,False,train,0.059358478,False,0.04177698,False,0.17714244,False,stabilized_flow_log_feature
2024-10-10 17:45:00,0.08971375,False,train,0.070098795,False,0.037596848,False,0.1614456,False,stabilized_flow_log_feature
2024-10-11 05:45:00,0.13325697,False,train,0.07870131,False,0.049392894,False,0.27167675,False,stabilized_flow_log_feature
2024-10-11 17:45:00,0.11554653,False,train,0.065429926,False,0.038235154,False,0.24297448,False,stabilized_flow_log_feature
2024-10-12 05:45:00,0.09315935,False,train,0.044969533,False,0.042105008,False,0.19240351,False,stabilized_flow_log_feature
2024-10-12 17:45:00,0.08369323,False,train,0.042513087,False,0.036690865,False,0.1718757,False,stabilized_flow_log_feature
2024-10-13 05:45:00,0.044250056,False,train,0.036062848,False,0.01640135,False,0.08028597,False,stabilized_flow_log_feature
2024-10-13 17:45:00,0.038408235,False,train,0.028718168,False,0.017114038,False,0.069392495,False,stabilized_flow_log_feature
2024-10-14 05:45:00,0.05137504,False,train,0.041536007,False,0.02102221,False,0.0915669,False,stabilized_flow_log_feature
2024-10-14 17:45:00,0.07356593,False,train,0.041624308,False,0.021690065,False,0.15738343,False,stabilized_flow_log_feature
2024-10-15 05:45:00,0.062142327,False,train,0.040007845,False,0.018767262,False,0.12765189,False,stabilized_flow_log_feature
2024-10-15 17:45:00,0.049049336,False,train,0.040049117,False,0.0166306,False,0.09046829,False,stabilized_flow_log_feature
2024-10-16 05:45:00,0.05001329,False,train,0.043594822,False,0.018595768,False,0.08784927,False,stabilized_flow_log_feature
2024-10-16 17:45:00,0.050916914,False,train,0.042381797,False,0.022473378,False,0.08789555,False,stabilized_flow_log_feature
2024-10-17 05:45:00,0.079981595,False,train,0.04606171,False,0.024509164,False,0.16937393,False,stabilized_flow_log_feature
2024-10-17 17:45:00,0.077391066,False,train,0.041112367,False,0.020435788,False,0.17062503,False,stabilized_flow_log_feature
2024-10-18 05:45:00,0.06406339,False,train,0.041878283,False,0.019261336,False,0.13105056,False,stabilized_flow_log_feature
2024-10-18 17:45:00,0.08628588,False,train,0.051784713,False,0.022952445,False,0.18412049,False,stabilized_flow_log_feature
2024-10-19 05:45:00,0.08995614,False,train,0.05104019,False,0.02399446,False,0.1948338,False,stabilized_flow_log_feature
2024-10-19 17:45:00,0.07134932,False,train,0.043337908,False,0.028908728,False,0.14180131,False,stabilized_flow_log_feature
2024-10-20 05:45:00,0.054736204,False,train,0.034232933,False,0.02539406,False,0.104581624,False,stabilized_flow_log_feature
2024-10-20 17:45:00,0.06120835,False,train,0.029331408,False,0.022460213,False,0.13183342,False,stabilized_flow_log_feature
2024-10-21 05:45:00,0.07592126,False,train,0.032259922,False,0.026325447,False,0.16917841,False,stabilized_flow_log_feature
2024-10-21 17:45:00,0.08394319,False,train,0.052659556,False,0.028986925,False,0.1701831,False,stabilized_flow_log_feature
2024-10-22 05:45:00,0.07124644,False,train,0.051111657,False,0.02076005,False,0.14186761,False,stabilized_flow_log_feature
2024-10-22 17:45:00,0.09344403,False,train,0.0344114,False,0.023395458,False,0.22252524,False,stabilized_flow_log_feature
2024-10-23 05:45:00,0.12485193,False,train,0.06679226,False,0.049285334,False,0.2584782,False,stabilized_flow_log_feature
2024-10-23 17:45:00,0.11371415,False,train,0.04821065,False,0.050411195,False,0.24252062,False,stabilized_flow_log_feature
2024-10-24 05:45:00,0.106119126,False,train,0.057330504,False,0.028933844,False,0.23209308,False,stabilized_flow_log_feature
2024-10-24 17:45:00,0.09687132,False,train,0.042787243,False,0.032581083,False,0.2152456,False,stabilized_flow_log_feature
2024-10-25 05:45:00,0.09732248,False,train,0.026799649,False,0.03899093,False,0.22617686,False,stabilized_flow_log_feature
2024-10-25 17:45:00,0.09975835,False,train,0.03762641,False,0.03220265,False,0.22944598,False,stabilized_flow_log_feature
2024-10-26 05:45:00,0.08996746,False,train,0.04291379,False,0.039949473,False,0.18703914,False,stabilized_flow_log_feature
2024-10-26 17:45:00,0.07665741,False,train,0.03318977,False,0.054171715,False,0.14261073,False,stabilized_flow_log_feature
2024-10-27 05:45:00,0.07128693,False,train,0.034259405,False,0.036615063,False,0.14298634,False,stabilized_flow_log_feature
2024-10-27 17:45:00,0.1497725,False,train,0.10507506,False,0.06313869,False,0.28110382,False,stabilized_flow_log_feature
2024-10-28 05:45:00,0.15925077,False,train,0.10266691,False,0.06575195,False,0.30933344,False,stabilized_flow_log_feature
2024-10-28 17:45:00,0.10653653,False,train,0.064748086,False,0.06861777,False,0.18624371,False,stabilized_flow_log_feature
2024-10-29 05:45:00,0.102670476,False,train,0.045661096,False,0.075811796,False,0.18653852,False,stabilized_flow_log_feature
2024-10-29 17:45:00,0.11311523,False,train,0.04647835,False,0.065762736,False,0.2271046,False,stabilized_flow_log_feature
2024-10-30 05:45:00,0.116667576,False,train,0.048206314,False,0.07367894,False,0.22811751,False,stabilized_flow_log_feature
2024-10-30 17:45:00,0.05839744,False,train,0.04540335,False,0.017278152,False,0.11251081,False,stabilized_flow_log_feature
2024-10-31 05:45:00,0.055040076,False,train,0.04705553,False,0.020823691,False,0.097240984,False,stabilized_flow_log_feature
2024-10-31 17:45:00,0.06246811,False,train,0.050898213,False,0.023449766,False,0.11305637,False,stabilized_flow_log_feature
2024-11-01 05:45:00,0.07789043,False,train,0.060312364,False,0.03151034,False,0.14184864,False,stabilized_flow_log_feature
2024-11-01 17:45:00,0.07392223,False,train,0.037864845,False,0.035175957,False,0.14872591,False,stabilized_flow_log_feature
2024-11-02 05:45:00,0.0627892,False,train,0.028197244,False,0.030994082,False,0.12917627,False,stabilized_flow_log_feature
2024-11-02 17:45:00,0.0552517,False,train,0.039495837,False,0.029167509,False,0.09709176,False,stabilized_flow_log_feature
2024-11-03 05:45:00,0.059008017,False,train,0.0447126,False,0.023451636,False,0.1088598,False,stabilized_flow_log_feature
2024-11-03 17:45:00,0.07513783,False,train,0.04529339,False,0.028470537,False,0.15164958,False,stabilized_flow_log_feature
2024-11-04 05:45:00,0.07441413,False,train,0.04089615,False,0.025747485,False,0.15659873,False,stabilized_flow_log_feature
2024-11-04 17:45:00,0.061563432,False,train,0.05175246,False,0.022694604,False,0.11024324,False,stabilized_flow_log_feature
2024-11-05 05:45:00,0.052635487,False,train,0.060268432,False,0.024259081,False,0.07337895,False,stabilized_flow_log_feature
2024-11-05 17:45:00,0.121150225,False,train,0.06843142,False,0.041757073,False,0.25326216,False,stabilized_flow_log_feature
2024-11-06 05:45:00,0.12006875,False,train,0.061494734,False,0.042589635,False,0.25612184,False,stabilized_flow_log_feature
2024-11-06 17:45:00,0.046838522,False,train,0.038140815,False,0.01823599,False,0.08413876,False,stabilized_flow_log_feature
2024-11-07 05:45:00,0.051092222,False,train,0.046769768,False,0.023525441,False,0.08298146,False,stabilized_flow_log_feature
2024-11-07 17:45:00,0.11032255,False,train,0.07195885,False,0.04884954,False,0.21015923,False,stabilized_flow_log_feature
2024-11-08 05:45:00,0.118775405,False,train,0.072057314,False,0.049276937,False,0.23499197,False,stabilized_flow_log_feature
2024-11-08 17:45:00,0.08143506,False,train,0.04334855,False,0.029566413,False,0.17139024,False,stabilized_flow_log_feature
2024-11-09 05:45:00,0.07918635,False,train,0.042740006,False,0.028634707,False,0.1661843,False,stabilized_flow_log_feature
2024-11-09 17:45:00,0.07449552,False,train,0.051157434,False,0.03765713,False,0.134672,False,stabilized_flow_log_feature
2024-11-10 05:45:00,0.06749112,False,train,0.05140598,False,0.025336608,False,0.12573078,False,stabilized_flow_log_feature
2024-11-10 17:45:00,0.062336605,False,train,0.04797077,False,0.021784218,False,0.117254816,False,stabilized_flow_log_feature
2024-11-11 05:45:00,0.08948566,False,train,0.045297846,False,0.03679863,False,0.18636052,False,stabilized_flow_log_feature
2024-11-11 17:45:00,0.1191068,False,train,0.046128746,False,0.070101745,False,0.24108993,False,stabilized_flow_log_feature
2024-11-12 05:45:00,0.13557182,False,train,0.040939253,False,0.07350163,False,0.29227456,False,stabilized_flow_log_feature
2024-11-12 17:45:00,0.16201408,False,train,0.057958808,False,0.11409372,False,0.31398976,False,stabilized_flow_log_feature
2024-11-13 05:45:00,0.16052553,False,train,0.06411583,False,0.11346952,False,0.3039912,False,stabilized_flow_log_feature
2024-11-13 17:45:00,0.09516678,False,train,0.04347803,False,0.042701613,False,0.19932073,False,stabilized_flow_log_feature
2024-11-14 05:45:00,0.07932835,False,train,0.031361822,False,0.048882645,False,0.1577406,False,stabilized_flow_log_feature
2024-11-14 17:45:00,0.076984055,False,train,0.03151676,False,0.050973237,False,0.14846215,False,stabilized_flow_log_feature
2024-11-15 05:45:00,0.076224156,False,train,0.033770125,False,0.054359123,False,0.14054321,False,stabilized_flow_log_feature
2024-11-15 17:45:00,0.10884956,False,train,0.03749576,False,0.07107585,False,0.21797709,False,stabilized_flow_log_feature
2024-11-16 05:45:00,0.11423472,False,train,0.041257784,False,0.07067137,False,0.23077504,False,stabilized_flow_log_feature
2024-11-16 17:45:00,0.070747465,False,train,0.033595596,False,0.051561218,False,0.12708558,False,stabilized_flow_log_feature
2024-11-17 05:45:00,0.06883778,False,train,0.032321293,False,0.04386321,False,0.13032882,False,stabilized_flow_log_feature
2024-11-17 17:45:00,0.10223145,False,train,0.04140117,False,0.059040744,False,0.20625246,False,stabilized_flow_log_feature
2024-11-18 05:45:00,0.11485306,False,train,0.045918886,False,0.06896317,False,0.22967716,False,stabilized_flow_log_feature
2024-11-18 17:45:00,0.13199209,False,train,0.04484665,False,0.079240195,False,0.27188942,False,stabilized_flow_log_feature
2024-11-19 05:45:00,0.13072968,False,train,0.03581405,False,0.07375287,False,0.28262207,False,stabilized_flow_log_feature
2024-11-19 17:45:00,0.08522303,False,train,0.073477596,False,0.052817907,False,0.12937357,False,stabilized_flow_log_feature
2024-11-20 05:45:00,0.11063945,False,train,0.083408,False,0.07550858,False,0.17300181,False,stabilized_flow_log_feature
2024-11-20 17:45:00,0.09381592,False,train,0.042366218,False,0.06519529,False,0.17388628,False,stabilized_flow_log_feature
2024-11-21 05:45:00,0.07450906,False,train,0.040026397,False,0.043090362,False,0.14041041,False,stabilized_flow_log_feature
2024-11-21 17:45:00,0.063303515,False,train,0.025162486,False,0.025599381,False,0.1391487,False,stabilized_flow_log_feature
2024-11-22 05:45:00,0.06180874,False,train,0.027370283,False,0.026728367,False,0.13132755,False,stabilized_flow_log_feature
2024-11-22 17:45:00,0.055539012,False,train,0.03631391,False,0.024943424,False,0.10535971,False,stabilized_flow_log_feature
2024-11-23 05:45:00,0.09456475,False,train,0.039621312,False,0.04043265,False,0.20364028,False,stabilized_flow_log_feature
2024-11-23 17:45:00,0.12936984,False,train,0.046781767,False,0.046651457,False,0.2946763,False,stabilized_flow_log_feature
2024-11-24 05:45:00,0.11216511,False,train,0.04475169,False,0.04205559,False,0.24968804,False,stabilized_flow_log_feature
2024-11-24 17:45:00,0.13033657,False,train,0.06191581,False,0.034542292,False,0.2945516,False,stabilized_flow_log_feature
2024-11-25 05:45:00,0.15049693,False,train,0.057858657,False,0.05893423,False,0.33469796,False,stabilized_flow_log_feature
2024-11-25 17:45:00,0.1262893,False,train,0.033424273,False,0.04692697,False,0.29851663,False,stabilized_flow_log_feature
2024-11-26 05:45:00,0.11313081,False,train,0.033696126,False,0.044311438,False,0.26138484,False,stabilized_flow_log_feature
2024-11-26 17:45:00,0.12567629,False,train,0.037944216,False,0.063159585,False,0.27592504,False,stabilized_flow_log_feature
2024-11-27 05:45:00,0.1310287,False,train,0.051712155,False,0.06273623,False,0.2786377,False,stabilized_flow_log_feature
2024-11-27 17:45:00,0.12457352,False,train,0.052352432,False,0.034477603,False,0.28689054,False,stabilized_flow_log_feature
2024-11-28 05:45:00,0.1337555,False,train,0.03751098,False,0.03675937,False,0.32699612,False,stabilized_flow_log_feature
2024-11-28 17:45:00,0.12403699,False,train,0.041633062,False,0.060812306,False,0.26966557,False,stabilized_flow_log_feature
2024-11-29 05:45:00,0.12358655,False,train,0.04651536,False,0.073211305,False,0.25103298,False,stabilized_flow_log_feature
2024-11-29 17:45:00,0.1581983,False,train,0.05039492,False,0.06940381,False,0.35479617,False,stabilized_flow_log_feature
2024-11-30 05:45:00,0.16798656,False,train,0.055507194,False,0.07599471,False,0.37245774,False,stabilized_flow_log_feature
2024-11-30 17:45:00,0.102617346,False,train,0.043936286,False,0.05709183,False,0.20682387,False,stabilized_flow_log_feature
2024-12-01 05:45:00,0.13901776,False,train,0.045054477,False,0.05242607,False,0.31957272,False,stabilized_flow_log_feature
2024-12-01 17:45:00,0.22045094,False,train,0.07080294,False,0.049965337,False,0.54058456,True,stabilized_flow_log_feature
2024-12-02 05:45:00,0.2223583,False,train,0.0696755,False,0.042614337,False,0.5547851,True,stabilized_flow_log_feature
2024-12-02 17:45:00,0.27227464,False,train,0.056698307,False,0.0666893,False,0.6934364,True,stabilized_flow_log_feature
2024-12-03 05:45:00,0.30017316,True,train,0.05698489,False,0.068766624,False,0.77476805,True,stabilized_flow_log_feature
2024-12-03 17:45:00,0.2567652,False,train,0.039539624,False,0.07502809,False,0.65572786,True,stabilized_flow_log_feature
2024-12-04 05:45:00,0.24406613,False,train,0.056121226,False,0.07542411,False,0.60065305,True,stabilized_flow_log_feature
2024-12-04 17:45:00,0.25614163,False,train,0.06011511,False,0.0818503,False,0.6264594,True,stabilized_flow_log_feature
2024-12-05 05:45:00,0.21812063,False,train,0.06866344,False,0.07785951,False,0.50783896,True,stabilized_flow_log_feature
2024-12-05 17:45:00,0.20046902,False,train,0.058399167,False,0.07422518,False,0.46878275,False,stabilized_flow_log_feature
2024-12-06 05:45:00,0.25895885,False,train,0.064781494,False,0.08009022,False,0.63200486,True,stabilized_flow_log_feature
2024-12-06 17:45:00,0.2546809,False,train,0.09619787,False,0.06257174,False,0.6052731,True,stabilized_flow_log_feature
2024-12-07 05:45:00,0.23045248,False,train,0.07341216,False,0.059709918,False,0.5582354,True,stabilized_flow_log_feature
2024-12-07 17:45:00,0.23588504,False,train,0.07339349,False,0.08987629,False,0.5443854,True,stabilized_flow_log_feature
2024-12-08 05:45:00,0.27866584,False,train,0.12422811,False,0.19041306,False,0.52135634,True,stabilized_flow_log_feature
2024-12-08 17:45:00,0.28390518,True,train,0.23434176,True,0.2709423,False,0.34643152,False,stabilized_flow_log_feature
2024-12-09 05:45:00,0.18927343,False,train,0.26516724,True,0.16336101,False,0.1392921,False,supply_temp_c
2024-12-09 17:45:00,0.046000738,False,train,0.04284778,False,0.051539272,False,0.04361515,False,return_temp_c
2024-12-10 05:45:00,0.032532256,False,train,0.034741327,False,0.018062152,False,0.044793293,False,stabilized_flow_log_feature
2024-12-10 17:45:00,0.04034542,False,train,0.03727671,False,0.038907524,False,0.044852033,False,stabilized_flow_log_feature
2024-12-11 05:45:00,0.038351152,False,train,0.045950938,False,0.029333657,False,0.03976886,False,supply_temp_c
2024-12-11 17:45:00,0.041524462,False,train,0.042016875,False,0.038609568,False,0.043946948,False,stabilized_flow_log_feature
2024-12-12 05:45:00,0.044554777,False,train,0.05731864,False,0.032947112,False,0.043398574,False,supply_temp_c
2024-12-12 17:45:00,0.0510413,False,train,0.057152275,False,0.052142333,False,0.043829303,False,supply_temp_c
2024-12-13 05:45:00,0.04173461,False,train,0.05229935,False,0.027369171,False,0.0455353,False,supply_temp_c
2024-12-13 17:45:00,0.07134566,False,train,0.07539422,False,0.060621917,False,0.07802082,False,stabilized_flow_log_feature
2024-12-14 05:45:00,0.07810489,False,train,0.105733074,False,0.06283138,False,0.065750204,False,supply_temp_c
2024-12-14 17:45:00,0.1228887,False,train,0.12635045,False,0.13572416,False,0.1065915,False,return_temp_c
2024-12-15 05:45:00,0.10358396,False,train,0.16118363,False,0.10275358,False,0.0468147,False,supply_temp_c
2024-12-15 17:45:00,0.13702098,False,train,0.15153918,False,0.20376189,False,0.055761874,False,return_temp_c
2024-12-16 05:45:00,0.09565482,False,train,0.13252275,False,0.09595877,False,0.058482956,False,supply_temp_c
2024-12-16 17:45:00,0.10951754,False,train,0.13651128,False,0.13078512,False,0.061256196,False,supply_temp_c
2024-12-17 05:45:00,0.078644015,False,train,0.108395815,False,0.08313527,False,0.04440097,False,supply_temp_c
2024-12-17 17:45:00,0.08999063,False,train,0.1092807,False,0.11540381,False,0.045287386,False,return_temp_c
2024-12-18 05:45:00,0.08461207,False,train,0.11675787,False,0.08522582,False,0.051852535,False,supply_temp_c
2024-12-18 17:45:00,0.09802706,False,train,0.12542574,False,0.10974485,False,0.05891059,False,supply_temp_c
2024-12-19 05:45:00,0.0814727,False,train,0.10968804,False,0.075702064,False,0.059028,False,supply_temp_c
2024-12-19 17:45:00,0.28202644,True,train,0.24767715,True,0.5007788,True,0.09762326,False,return_temp_c
2024-12-20 05:45:00,0.2827686,True,train,0.2592487,True,0.49483368,True,0.0942235,False,return_temp_c
2024-12-20 17:45:00,0.26541728,False,train,0.29333428,True,0.40693665,True,0.095980965,False,return_temp_c
2024-12-21 05:45:00,0.37915444,True,train,0.32279426,True,0.6295121,True,0.1851571,False,return_temp_c
2024-12-21 17:45:00,0.2955318,True,train,0.12867673,False,0.56276655,True,0.19515216,False,return_temp_c
2024-12-22 05:45:00,0.08203178,False,train,0.038162865,False,0.12187793,False,0.08605451,False,return_temp_c
2024-12-22 17:45:00,0.062159855,False,train,0.03416879,False,0.104450345,False,0.047860414,False,return_temp_c
2024-12-23 05:45:00,0.056558404,False,train,0.051770136,False,0.07516266,False,0.04274242,False,return_temp_c
2024-12-23 17:45:00,0.075725436,False,train,0.05022954,False,0.080069356,False,0.09687743,False,stabilized_flow_log_feature
2024-12-24 05:45:00,0.068416156,False,train,0.039796475,False,0.06389177,False,0.101560235,False,stabilized_flow_log_feature
2024-12-24 17:45:00,0.02896398,False,train,0.024465144,False,0.031914733,False,0.030512065,False,return_temp_c
2024-12-25 05:45:00,0.025659315,False,train,0.022660391,False,0.02925802,False,0.025059542,False,return_temp_c
2024-12-25 17:45:00,0.020364173,False,train,0.017490434,False,0.024213606,False,0.019388475,False,return_temp_c
2024-12-26 05:45:00,0.01974837,False,train,0.011628275,False,0.02615012,False,0.021466717,False,return_temp_c
2024-12-26 17:45:00,0.028834693,False,train,0.020703388,False,0.03556719,False,0.030233512,False,return_temp_c
2024-12-27 05:45:00,0.030711208,False,train,0.0192983,False,0.040335417,False,0.03249991,False,return_temp_c
2024-12-27 17:45:00,0.028228322,False,train,0.014864169,False,0.04555891,False,0.024261894,False,return_temp_c
2024-12-28 05:45:00,0.028780123,False,train,0.015242488,False,0.04082253,False,0.030275347,False,return_temp_c
2024-12-28 17:45:00,0.02993693,False,train,0.012730166,False,0.04214247,False,0.03493815,False,return_temp_c
2024-12-29 05:45:00,0.036053162,False,train,0.020343004,False,0.051050637,False,0.036765836,False,return_temp_c
2024-12-29 17:45:00,0.03684108,False,train,0.019028496,False,0.054141346,False,0.03735338,False,return_temp_c
2024-12-30 05:45:00,0.036650524,False,train,0.025338208,False,0.047334358,False,0.037279,False,return_temp_c
2024-12-30 17:45:00,0.049294833,False,train,0.033331044,False,0.051622305,False,0.06293115,False,stabilized_flow_log_feature
2024-12-31 05:45:00,0.04922016,False,train,0.03593272,False,0.050006557,False,0.061721206,False,stabilized_flow_log_feature
2024-12-31 17:45:00,0.04450596,False,train,0.028148005,False,0.048965532,False,0.056404322,False,stabilized_flow_log_feature
2025-01-01 05:45:00,0.038239006,False,train,0.022951221,False,0.041068178,False,0.05069761,False,stabilized_flow_log_feature
2025-01-01 17:45:00,0.031528756,False,train,0.014830142,False,0.04098275,False,0.038773376,False,return_temp_c
2025-01-02 05:45:00,0.033149466,False,train,0.01850645,False,0.040969137,False,0.039972812,False,return_temp_c
2025-01-02 17:45:00,0.056795344,False,train,0.039495263,False,0.05109219,False,0.07979858,False,stabilized_flow_log_feature
2025-01-03 05:45:00,0.050582148,False,train,0.037000034,False,0.04436305,False,0.07038335,False,stabilized_flow_log_feature
2025-01-03 17:45:00,0.058222592,False,train,0.023408199,False,0.061059806,False,0.09019977,False,stabilized_flow_log_feature
2025-01-04 05:45:00,0.05985307,False,train,0.02752184,False,0.04830906,False,0.1037283,False,stabilized_flow_log_feature
2025-01-04 17:45:00,0.059615746,False,train,0.04255731,False,0.05990913,False,0.07638078,False,stabilized_flow_log_feature
2025-01-05 05:45:00,0.0461138,False,train,0.035066754,False,0.041455615,False,0.061819036,False,stabilized_flow_log_feature
2025-01-05 17:45:00,0.047729068,False,train,0.02947756,False,0.05484223,False,0.058867425,False,stabilized_flow_log_feature
2025-01-06 05:45:00,0.038179114,False,train,0.03227847,False,0.036085136,False,0.04617375,False,stabilized_flow_log_feature
2025-01-06 17:45:00,0.045728378,False,train,0.023088902,False,0.04073702,False,0.07335921,False,stabilized_flow_log_feature
2025-01-07 05:45:00,0.049157217,False,train,0.025378598,False,0.041829165,False,0.080263905,False,stabilized_flow_log_feature
2025-01-07 17:45:00,0.05578218,False,train,0.031196564,False,0.054808926,False,0.081341036,False,stabilized_flow_log_feature
2025-01-08 05:45:00,0.06052414,False,train,0.033753604,False,0.05303231,False,0.09478652,False,stabilized_flow_log_feature
2025-01-08 17:45:00,0.115926266,False,train,0.061650768,False,0.07630215,False,0.20982586,False,stabilized_flow_log_feature
2025-01-09 05:45:00,0.10673646,False,train,0.051208988,False,0.07846048,False,0.19053996,False,stabilized_flow_log_feature
2025-01-09 17:45:00,0.026286064,False,train,0.017788354,False,0.026551275,False,0.034518573,False,stabilized_flow_log_feature
2025-01-10 05:45:00,0.029241817,False,train,0.01550967,False,0.03107032,False,0.04114546,False,stabilized_flow_log_feature
2025-01-10 17:45:00,0.058107357,False,train,0.048765805,False,0.045433834,False,0.080122426,False,stabilized_flow_log_feature
2025-01-11 05:45:00,0.06263129,False,train,0.0508966,False,0.04044544,False,0.09655183,False,stabilized_flow_log_feature
2025-01-11 17:45:00,0.10504696,False,train,0.04596385,False,0.08582092,False,0.1833561,False,stabilized_flow_log_feature
2025-01-12 05:45:00,0.09123626,False,train,0.049386308,False,0.060355905,False,0.1639666,False,stabilized_flow_log_feature
2025-01-12 17:45:00,0.04097689,False,train,0.03062048,False,0.036105257,False,0.05620492,False,stabilized_flow_log_feature
2025-01-13 05:45:00,0.05882683,False,train,0.03982726,False,0.046923194,False,0.08973005,False,stabilized_flow_log_feature
2025-01-13 17:45:00,0.06267596,False,train,0.03912245,False,0.051928464,False,0.09697697,False,stabilized_flow_log_feature
2025-01-14 05:45:00,0.04821162,False,train,0.027939985,False,0.043029036,False,0.073665835,False,stabilized_flow_log_feature
2025-01-14 17:45:00,0.050995734,False,train,0.03012523,False,0.04192591,False,0.08093606,False,stabilized_flow_log_feature
